"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_100_25_0_3_2_data.csv",100,25,"Lasso",0.275551795959473,0.0186099068699324,3,"1_19_20",0.96514423076923,0.818322182192486,0.0780905256274815,0.178695104311801,0,1.34889591683577
"sim_100_25_0_3_2_data.csv",100,25,"Rounded Lasso",0.279905796051025,0.0186099068699324,2,"19_20",0.842147435897436,0.7312789500772,0.140649497836012,0.208280072211836,0,1
"sim_100_25_0_3_2_data.csv",100,25,"LR",0.00382113456726074,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",1,0.754825012866701,2.74498230676742e-18,0.250694958547195,206.355139721274,931.401209297631
"sim_100_25_0_3_2_data.csv",100,25,"Rounded LR",0.00662398338317871,NA,20,"1_2_3_4_6_10_11_12_13_14_16_17_18_19_20_21_22_23_24_25",0.946314102564103,0.800308800823469,0.0930739479695197,0.213409349782718,1,5
"sim_100_25_0_3_3_data.csv",100,25,"NLLCD",0.116574048995972,0,22,"1_2_4_5_6_8_9_10_11_12_13_14_15_16_17_19_20_21_22_23_24_25",0.998590982286634,0.79198717948718,0.00875,0.249812499970639,2,10
"sim_100_25_0_3_3_data.csv",100,25,"Lasso",0.0916829109191895,0.0172106986236961,14,"1_2_4_7_13_14_17_19_20_21_22_23_24_25",0.989533011272142,0.861185897435897,0.0538587736417893,0.159919574408745,0.108741998154475,2.46486312398778
"sim_100_25_0_3_3_data.csv",100,25,"Rounded Lasso",0.0968148708343506,0.0172106986236961,10,"2_4_14_19_20_21_22_23_24_25",0.968800322061192,0.84275641025641,0.0671770826197425,0.191434496664886,0,3
"sim_100_25_0_3_3_data.csv",100,25,"LR",0.0043489933013916,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",1,0.764711538461538,3.71130449694278e-20,0.248382872473633,42.9423396227158,275.541689178008
"sim_100_25_0_3_3_data.csv",100,25,"Rounded LR",0.00760793685913086,NA,21,"1_2_4_5_6_8_9_10_12_13_14_15_16_17_19_20_21_22_23_24_25",0.996779388083736,0.768782051282051,0.016,0.259839999857858,2,10
"sim_100_25_0_3_4_data.csv",100,25,"NLLCD",0.0418100357055664,0,21,"1_2_3_5_6_7_8_9_10_12_14_16_17_18_19_20_21_22_23_24_25",0.897559023609444,0.826995710901991,0.126979495173182,0.184400048902209,2,10
"sim_100_25_0_3_4_data.csv",100,25,"Lasso",0.0509481430053711,0.0325359621775426,6,"6_9_19_20_22_25",0.877751100440176,0.825587350361693,0.156105932097462,0.17230356655938,0,0.427801765906894
"sim_100_25_0_3_4_data.csv",100,25,"Rounded Lasso",0.0559151172637939,0.0325359621775426,6,"6_9_19_20_22_25",0.800720288115246,0.767620510850778,0.180695723500937,0.195526487974692,0,2
"sim_100_25_0_3_4_data.csv",100,25,"LR",0.0021979808807373,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.90516206482593,0.823314768580757,0.123641081882164,0.188140281035935,0.863953992746381,3.4183360972215
"sim_100_25_0_3_4_data.csv",100,25,"Rounded LR",0.0051119327545166,NA,18,"1_2_3_6_7_8_9_10_12_16_17_19_20_21_22_23_24_25",0.894957983193277,0.801741245758914,0.129555862075352,0.201672894854766,1,4
"sim_100_25_0_3_5_data.csv",100,25,"NLLCD",0.0908639430999756,0,22,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_19_20_21_22_23_24_25",0.9832,0.722976434426229,0.0484077985145327,0.32796653737423,4,10
"sim_100_25_0_3_5_data.csv",100,25,"Lasso",0.266443014144897,0.0156373834989492,14,"1_4_7_8_9_10_11_13_14_19_20_22_23_24",0.977200000000001,0.740330430327869,0.0696573791270786,0.23232846352685,0.0690157271299168,1.70352775699505
"sim_100_25_0_3_5_data.csv",100,25,"Rounded Lasso",0.271743059158325,0.0156373834989492,9,"1_4_7_8_19_20_22_23_24",0.9252,0.744396772540984,0.0940504201008653,0.228972713173657,0,4
"sim_100_25_0_3_5_data.csv",100,25,"LR",0.00394105911254883,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",1,0.664190573770492,5.02937684421765e-18,0.34274781731266,254.21067412107,680.393509260559
"sim_100_25_0_3_5_data.csv",100,25,"Rounded LR",0.0074310302734375,NA,21,"1_3_4_5_6_7_8_9_11_12_13_14_15_16_19_20_21_22_23_24_25",0.9346,0.720831198770492,0.101124414464524,0.27371734800231,1,3
"sim_100_25_0_3_6_data.csv",100,25,"NLLCD",0.0651259422302246,0,24,"1_2_3_4_5_6_7_8_9_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.960314179412981,0.819227053140097,0.0732372801441222,0.210830501993598,3,10
"sim_100_25_0_3_6_data.csv",100,25,"Lasso",0.0567150115966797,0.0162545717172079,11,"2_5_6_17_19_20_21_22_23_24_25",0.947498966515088,0.82840579710145,0.0970644522284713,0.175718922625651,0,1.23882386285881
"sim_100_25_0_3_6_data.csv",100,25,"Rounded Lasso",0.0612890720367432,0.0162545717172079,9,"2_6_17_19_21_22_23_24_25",0.904712691194709,0.793397745571659,0.117386915728557,0.202506251370575,0,3
"sim_100_25_0_3_6_data.csv",100,25,"LR",0.00210213661193848,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.960727573377429,0.814621578099838,0.0730618792016339,0.217249123625359,1.79993893310825,5.6845543026747
"sim_100_25_0_3_6_data.csv",100,25,"Rounded LR",0.00475001335144043,NA,19,"1_2_3_6_8_9_11_12_13_14_16_17_19_20_21_22_23_24_25",0.947292269532865,0.808309178743961,0.085152698059516,0.208710499259321,1,3
"sim_100_25_0_3_7_data.csv",100,25,"NLLCD",0.111366987228394,0,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.976336189310485,0.859837064596831,0.0598435453900433,0.211926269448999,3,10
"sim_100_25_0_3_7_data.csv",100,25,"Lasso",0.427883863449097,0.0389092444337241,7,"3_7_19_20_21_22_23",0.94124847001224,0.880203989992944,0.107719223435604,0.155018724663111,0,0.994329348233885
"sim_100_25_0_3_7_data.csv",100,25,"Rounded Lasso",0.4338698387146,0.0389092444337241,5,"19_20_21_22_23",0.89718482252142,0.860446468663801,0.118638188202888,0.153411230245566,0,1
"sim_100_25_0_3_7_data.csv",100,25,"LR",0.00261902809143066,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.98531211750306,0.859516325614215,0.0456933830929638,0.213151880173607,9.00495423017684,28.969572933837
"sim_100_25_0_3_7_data.csv",100,25,"Rounded LR",0.00531411170959473,NA,21,"1_2_3_4_5_7_8_9_11_12_13_15_17_18_19_20_21_22_23_24_25",0.95328437372501,0.838764513438963,0.0853288253159772,0.204668672773399,1,3
"sim_100_25_0_3_8_data.csv",100,25,"NLLCD",0.100648880004883,0,23,"1_2_3_4_5_6_7_8_10_11_12_13_15_16_17_18_19_20_21_22_23_24_25",0.991747181964573,0.799177430756378,0.0314087791108462,0.265684096826406,3,10
"sim_100_25_0_3_8_data.csv",100,25,"Lasso",0.179760217666626,0.0166906685382586,11,"8_11_13_15_17_18_19_21_22_23_25",0.971014492753623,0.795835743204164,0.0801045490135906,0.194666998656749,0,1.27488018275172
"sim_100_25_0_3_8_data.csv",100,25,"Rounded Lasso",0.18491005897522,0.0166906685382586,10,"8_11_13_15_17_18_19_21_22_25",0.938405797101449,0.733211233211233,0.0967267158159183,0.24137392884258,0,2
"sim_100_25_0_3_8_data.csv",100,25,"LR",0.00373411178588867,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",1,0.733211233211233,4.47253575923391e-19,0.275860169437692,124.659198146202,370.52837959074
"sim_100_25_0_3_8_data.csv",100,25,"Rounded LR",0.00641012191772461,NA,18,"1_4_5_8_10_11_12_13_15_17_18_19_20_21_22_23_24_25",0.966183574879227,0.798695456590193,0.0705715282483489,0.22815141711984,1,3
"sim_100_25_0_3_9_data.csv",100,25,"NLLCD",0.0518200397491455,0,23,"1_2_3_4_5_6_8_9_10_11_13_14_15_16_17_18_19_20_21_22_23_24_25",0.94956593633733,0.80551282051282,0.0870025391250864,0.206700678881565,4,10
"sim_100_25_0_3_9_data.csv",100,25,"Lasso",0.0463800430297852,0.0362118197671973,5,"9_20_22_24_25",0.922281934683753,0.8125,0.127190655170452,0.178315689285288,0,0.788433523568506
"sim_100_25_0_3_9_data.csv",100,25,"Rounded Lasso",0.0511200428009033,0.0362118197671973,5,"9_20_22_24_25",0.86047953699876,0.768589743589744,0.141928589077644,0.196863031862225,0,1
"sim_100_25_0_3_9_data.csv",100,25,"LR",0.00211501121520996,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.953699875981811,0.808653846153846,0.0824226116772063,0.204630628436513,1.95048047354491,5.10872497402751
"sim_100_25_0_3_9_data.csv",100,25,"Rounded LR",0.00491094589233398,NA,20,"2_3_4_5_6_8_9_13_14_15_16_17_18_19_20_21_22_23_24_25",0.944191814799504,0.799230769230769,0.091934576638183,0.206960972734746,2,5
"sim_100_25_0.5_1_1_data.csv",100,25,"NLLCD",0.124797105789185,0,21,"1_2_3_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20_22_23_25",0.959583833533413,0.724256,0.084047556116887,0.275604024941121,2,10
"sim_100_25_0.5_1_1_data.csv",100,25,"Lasso",0.658600091934204,0.0273845936634047,6,"10_11_12_13_17_22",0.93797519007603,0.76816,0.109244613883061,0.202991004127861,0,1.42173485137418
"sim_100_25_0.5_1_1_data.csv",100,25,"Rounded Lasso",0.663690090179443,0.0273845936634047,5,"10_12_13_17_22",0.89155662264906,0.761504,0.135791476892798,0.212479430379803,0,3
"sim_100_25_0.5_1_1_data.csv",100,25,"LR",0.00313210487365723,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.83953581432573,0.7,0.16,0.3,727638274074194,3973937204123978
"sim_100_25_0.5_1_1_data.csv",100,25,"Rounded LR",0.00581121444702148,NA,21,"1_2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_20_22_23_25",0.951780712284914,0.734656,0.0924367780306475,0.255915205872537,2,9
"sim_100_25_0.5_1_10_data.csv",100,25,"NLLCD",0.0534229278564453,0,21,"1_2_3_4_5_6_8_9_10_11_12_13_15_16_17_19_20_21_23_24_25",0.912238325281804,0.729658792650918,0.119287966107557,0.265114165419416,3,10
"sim_100_25_0.5_1_10_data.csv",100,25,"Lasso",0.0432651042938232,0.0372045105672983,5,"6_9_11_12_13",0.870169082125604,0.764643748799692,0.161925038918192,0.198804330003557,0,0.877812867967861
"sim_100_25_0.5_1_10_data.csv",100,25,"Rounded Lasso",0.0478770732879639,0.0372045105672983,4,"6_11_12_13",0.799114331723027,0.69086486140452,0.177820924595342,0.223860406653378,0,2
"sim_100_25_0.5_1_10_data.csv",100,25,"LR",0.0020289421081543,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.910628019323671,0.735100185647525,0.119435878476714,0.264186910041411,1.78641462211896,4.98366035322372
"sim_100_25_0.5_1_10_data.csv",100,25,"Rounded LR",0.00466203689575195,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.911433172302737,0.734588054541962,0.119750572102971,0.265045106396704,14,39
"sim_100_25_0.5_1_2_data.csv",100,25,"NLLCD",0.0417728424072266,0,23,"1_2_3_4_5_7_8_9_10_11_12_13_14_15_16_17_18_19_21_22_23_24_25",0.948317307692308,0.755904,0.0929355545125026,0.243528326984468,3,10
"sim_100_25_0.5_1_2_data.csv",100,25,"Lasso",0.168140888214111,0.0355482137769919,9,"2_3_7_9_10_11_12_13_20",0.916666666666666,0.771552,0.125260216326151,0.196675327538223,0,1.18852493331243
"sim_100_25_0.5_1_2_data.csv",100,25,"Rounded Lasso",0.172841787338257,0.0355482137769919,7,"2_7_9_10_11_12_13",0.888421474358974,0.728896,0.128727866746769,0.234531113675265,0,3
"sim_100_25_0.5_1_2_data.csv",100,25,"LR",0.0020751953125,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.947916666666667,0.759488,0.0914003115742347,0.238310419796409,1.35579434586222,3.81699429464166
"sim_100_25_0.5_1_2_data.csv",100,25,"Rounded LR",0.0048220157623291,NA,20,"1_2_3_4_5_7_9_10_11_12_13_14_15_16_17_19_21_22_23_24",0.943108974358974,0.757856,0.0956351421769942,0.237667917480187,1,4
"sim_100_25_0.5_1_3_data.csv",100,25,"NLLCD",0.101439952850342,0,20,"2_3_5_6_7_8_9_10_11_12_13_14_15_17_18_20_21_22_24_25",0.947070707070707,0.757237519300052,0.0924078821247372,0.245383801311116,1,10
"sim_100_25_0.5_1_3_data.csv",100,25,"Lasso",0.0452699661254883,0.0263354054291655,10,"7_9_10_11_12_13_14_15_22_23",0.931919191919192,0.799279464745239,0.110224195714334,0.188194016810341,0,2.33457178718649
"sim_100_25_0.5_1_3_data.csv",100,25,"Rounded Lasso",0.0498638153076172,0.0263354054291655,8,"9_10_11_12_13_14_15_22",0.913737373737374,0.805487647967061,0.124984026884422,0.196588019786144,0,13
"sim_100_25_0.5_1_3_data.csv",100,25,"LR",0.00211596488952637,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.95030303030303,0.750643335048893,0.0887624954723739,0.252109801224144,0.947330897578327,6.25971618953727
"sim_100_25_0.5_1_3_data.csv",100,25,"Rounded LR",0.00503683090209961,NA,20,"2_4_5_6_7_8_9_10_11_12_13_14_15_17_18_20_21_22_24_25",0.946262626262626,0.74015697375193,0.091375308969646,0.25970636268462,2,13
"sim_100_25_0.5_1_4_data.csv",100,25,"NLLCD",0.065526008605957,0,22,"1_3_4_5_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.9474,0.639376280737705,0.086818305185377,0.343485258927784,1,10
"sim_100_25_0.5_1_4_data.csv",100,25,"Lasso",0.0409619808197021,0.0258031909196188,10,"3_5_7_10_11_12_13_18_20_24",0.9266,0.683241547131147,0.122044292929274,0.238169890963516,0,1.51443487186592
"sim_100_25_0.5_1_4_data.csv",100,25,"Rounded Lasso",0.0453739166259766,0.0258031909196188,8,"3_5_7_10_12_13_20_24",0.8912,0.692334784836066,0.128391725853857,0.259713750088449,0,6
"sim_100_25_0.5_1_4_data.csv",100,25,"LR",0.00205302238464355,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.9508,0.637231045081967,0.0848837241558344,0.348104062088789,1.00832554573375,7.62524217211575
"sim_100_25_0.5_1_4_data.csv",100,25,"Rounded LR",0.00468301773071289,NA,20,"1_3_4_5_7_8_10_11_12_13_14_15_17_18_19_20_21_22_24_25",0.9428,0.641137295081967,0.0914531431578346,0.338533994248031,1,9
"sim_100_25_0.5_1_5_data.csv",100,25,"NLLCD",0.0524039268493652,0,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.920440636474908,0.784914234511009,0.101568299757053,0.212393609548586,4,10
"sim_100_25_0.5_1_5_data.csv",100,25,"Lasso",0.0419249534606934,0.0373929749424601,2,"11_23",0.868421052631579,0.771249359959038,0.147864227509881,0.198265549562494,0,0.729694094372694
"sim_100_25_0.5_1_5_data.csv",100,25,"Rounded Lasso",0.0464780330657959,0.0373929749424601,2,"11_23",0.766829865361077,0.68157962109575,0.186218674920232,0.226270386037993,0,4
"sim_100_25_0.5_1_5_data.csv",100,25,"LR",0.00215291976928711,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.92125662994696,0.779825908858167,0.10187680294389,0.217006147766843,1.55069780825021,3.62087529973899
"sim_100_25_0.5_1_5_data.csv",100,25,"Rounded LR",0.00523114204406738,NA,22,"1_2_3_4_5_6_7_8_10_11_12_13_15_16_17_19_20_21_22_23_24_25",0.908200734394125,0.762320788530466,0.112289326568675,0.226260038724302,1,3
"sim_100_25_0.5_1_6_data.csv",100,25,"NLLCD",0.0441610813140869,0,21,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_19_23_24_25",0.884985949417904,0.686623102056506,0.136271097821224,0.265965746884717,2,9
"sim_100_25_0.5_1_6_data.csv",100,25,"Lasso",0.0426089763641357,0.0534838779379874,4,"10_11_12_13",0.835808912083501,0.742424242424242,0.179551854793361,0.209806582826306,0,0.894322513534031
"sim_100_25_0.5_1_6_data.csv",100,25,"Rounded Lasso",0.0473461151123047,0.0534838779379874,3,"10_11_13",0.773986350863107,0.687135626881927,0.184780345024634,0.221942085766601,0,1
"sim_100_25_0.5_1_6_data.csv",100,25,"LR",0.00192499160766602,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.890004014452027,0.691267858286886,0.133665022672339,0.263060200559752,0.707221323377843,3.72548644285047
"sim_100_25_0.5_1_6_data.csv",100,25,"Rounded LR",0.00472617149353027,NA,21,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_19_23_24_25",0.890004014452027,0.69197257992184,0.133937095804209,0.261358958349671,2,12
"sim_100_25_0.5_1_7_data.csv",100,25,"NLLCD",0.0560159683227539,0,24,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_20_21_22_23_24_25",0.921698872785829,0.7936,0.114012482120292,0.200990801138999,2,10
"sim_100_25_0.5_1_7_data.csv",100,25,"Lasso",0.0439319610595703,0.0537042911144866,3,"10_12_13",0.884863123993558,0.794752,0.149183525907208,0.18759115551694,0,1.0519240245193
"sim_100_25_0.5_1_7_data.csv",100,25,"Rounded Lasso",0.0486829280853271,0.0537042911144866,3,"10_12_13",0.847222222222222,0.7552,0.150783608699516,0.19998930576024,0,1
"sim_100_25_0.5_1_7_data.csv",100,25,"LR",0.00197291374206543,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.920692431561997,0.791040000000001,0.111918562982419,0.203055065634719,0.745506450327072,3.22147595018496
"sim_100_25_0.5_1_7_data.csv",100,25,"Rounded LR",0.00477194786071777,NA,23,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_20_22_23_24_25",0.919082125603865,0.791136,0.114688738455617,0.20177851593743,1,6
"sim_100_25_0.5_1_8_data.csv",100,25,"NLLCD",0.0512230396270752,0,19,"1_2_3_5_6_7_9_10_11_12_13_15_16_18_19_20_23_24_25",0.927283653846154,0.716631457653159,0.10565944667146,0.252758297770696,2,10
"sim_100_25_0.5_1_8_data.csv",100,25,"Lasso",0.0389981269836426,0.0551088981543949,2,"11_13",0.859975961538462,0.72367326035465,0.157556829596505,0.213929847747315,0,1.13229309946492
"sim_100_25_0.5_1_8_data.csv",100,25,"Rounded Lasso",0.0434379577636719,0.0551088981543949,2,"11_13",0.801081730769231,0.68462326355547,0.169156186691116,0.221450411404901,0,1
"sim_100_25_0.5_1_8_data.csv",100,25,"LR",0.00185394287109375,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.92948717948718,0.715703220024327,0.104150934920001,0.255442004553756,0.969280392498953,4.25133859099109
"sim_100_25_0.5_1_8_data.csv",100,25,"Rounded LR",0.00460696220397949,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.92988782051282,0.715159080724666,0.10430599769519,0.255825828835323,23,101
"sim_100_25_0.5_1_9_data.csv",100,25,"NLLCD",0.0400300025939941,0,21,"1_2_4_5_6_7_9_10_11_12_13_14_16_17_18_19_20_22_23_24_25",0.875200320512821,0.815769230769231,0.143261785687964,0.182226965081327,2,10
"sim_100_25_0.5_1_9_data.csv",100,25,"Lasso",0.0402638912200928,0.0485164844613625,3,"10_12_13",0.829326923076923,0.852371794871795,0.187526032479723,0.175571286940526,0,0.543667668054669
"sim_100_25_0.5_1_9_data.csv",100,25,"Rounded Lasso",0.0447890758514404,0.0485164844613625,3,"10_12_13",0.745392628205128,0.807884615384615,0.193450652680126,0.167647680202998,0,1
"sim_100_25_0.5_1_9_data.csv",100,25,"LR",0.00187516212463379,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.874198717948718,0.819102564102563,0.142964073303724,0.181062698043034,0.579800255798564,3.3870492001307
"sim_100_25_0.5_1_9_data.csv",100,25,"Rounded LR",0.00478601455688477,NA,21,"1_2_4_5_6_7_9_10_11_12_13_14_16_17_18_19_20_22_23_24_25",0.870592948717949,0.816923076923077,0.146036753439042,0.182952515107256,2,9
"sim_100_25_0.5_3_1_data.csv",100,25,"NLLCD",0.0755090713500977,0,21,"1_2_3_5_6_7_8_10_11_12_13_15_16_18_19_20_21_22_23_24_25",0.959583833533413,0.840548155737705,0.0771833753459635,0.175044993189505,1,10
"sim_100_25_0.5_3_1_data.csv",100,25,"Lasso",0.110592842102051,0.0286792331187757,8,"1_5_10_11_12_13_22_25",0.937575030012005,0.873463114754099,0.111971271271653,0.141640436605931,0,1.79972955697346
"sim_100_25_0.5_3_1_data.csv",100,25,"Rounded Lasso",0.115427017211914,0.0286792331187757,5,"1_10_11_12_13",0.882152861144458,0.848008452868852,0.14240514619516,0.16597809084968,0,6
"sim_100_25_0.5_3_1_data.csv",100,25,"LR",0.00197982788085938,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.961584633853541,0.841380635245902,0.0750765057550775,0.173382356174493,0.747790776448663,7.90261440535908
"sim_100_25_0.5_3_1_data.csv",100,25,"Rounded LR",0.0047600269317627,NA,21,"1_2_3_5_6_7_8_10_11_12_13_15_16_18_19_20_21_22_23_24_25",0.960184073629452,0.836705942622951,0.0770837893654955,0.177654037448807,1,13
"sim_100_25_0.5_3_10_data.csv",100,25,"NLLCD",0.0546610355377197,0,23,"1_2_3_4_5_6_8_9_10_11_12_13_14_16_17_18_19_20_21_22_23_24_25",0.947249589490969,0.775154400411734,0.0879690781783754,0.240941205275685,3,9
"sim_100_25_0.5_3_10_data.csv",100,25,"Lasso",0.0438151359558105,0.0322034578477545,5,"3_10_11_13_22",0.915024630541872,0.812274832732888,0.125413659316218,0.184128016929172,0,1.2633352605209
"sim_100_25_0.5_3_10_data.csv",100,25,"Rounded Lasso",0.0483860969543457,0.0322034578477545,3,"10_11_13",0.844211822660098,0.777341739577972,0.159351818612636,0.209015275180254,0,3
"sim_100_25_0.5_3_10_data.csv",100,25,"LR",0.00212192535400391,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.948686371100164,0.789822439526505,0.0864271495204887,0.232706082550508,1.41350134980803,5.29320412107947
"sim_100_25_0.5_3_10_data.csv",100,25,"Rounded LR",0.00480079650878906,NA,22,"1_2_3_4_5_6_8_9_10_11_12_13_14_16_17_18_19_20_21_22_24_25",0.944170771756979,0.780815748841997,0.090149668350746,0.24185234321984,2,8
"sim_100_25_0.5_3_2_data.csv",100,25,"NLLCD",0.0541460514068604,0,21,"2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_19_21_22_23_25",0.864,0.782061191626409,0.148069021345131,0.200765755673531,1,10
"sim_100_25_0.5_3_2_data.csv",100,25,"Lasso",0.0416040420532227,0.0459391370214168,4,"10_12_13_21",0.8294,0.839066022544283,0.178436524976643,0.179725804266203,0,0.727980694146835
"sim_100_25_0.5_3_2_data.csv",100,25,"Rounded Lasso",0.0492370128631592,0.0459391370214168,2,"12_13",0.6948,0.680322061191626,0.205277807328604,0.206637130179687,0,3
"sim_100_25_0.5_3_2_data.csv",100,25,"LR",0.00201797485351562,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.8732,0.787568438003221,0.146217119712229,0.196879920986038,0.594728834510324,3.78328889575666
"sim_100_25_0.5_3_2_data.csv",100,25,"Rounded LR",0.00696706771850586,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.872,0.788276972624799,0.146340630911585,0.196455810226831,10,64
"sim_100_25_0.5_3_3_data.csv",100,25,"NLLCD",0.042672872543335,0,23,"1_2_3_4_5_7_8_9_10_11_12_13_14_15_16_17_18_19_21_22_23_24_25",0.969155844155844,0.840612060041408,0.0679932861830343,0.192617381232637,2,10
"sim_100_25_0.5_3_3_data.csv",100,25,"Lasso",0.174834966659546,0.0261540609740206,8,"2_9_10_11_12_13_21_24",0.948863636363637,0.830421842650103,0.100682482240499,0.167691290983704,0,1.49702429436456
"sim_100_25_0.5_3_3_data.csv",100,25,"Rounded Lasso",0.179738998413086,0.0261540609740206,8,"2_9_10_11_12_13_21_24",0.90726461038961,0.81253234989648,0.126056165621834,0.186364003649613,0,5
"sim_100_25_0.5_3_3_data.csv",100,25,"LR",0.00218391418457031,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.971996753246753,0.83689182194617,0.0669110556002053,0.206426905414038,2.60900142726458,10.1800744371761
"sim_100_25_0.5_3_3_data.csv",100,25,"Rounded LR",0.00482082366943359,NA,22,"1_2_3_4_5_7_8_9_10_11_12_13_14_16_17_18_19_21_22_23_24_25",0.964082792207792,0.828869047619048,0.0749699316711559,0.206313115146477,2,6
"sim_100_25_0.5_3_4_data.csv",100,25,"NLLCD",0.0529611110687256,0,21,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_17_18_19_21_23_24_25",0.942794058610999,0.848665258306126,0.0949016979375054,0.178977341952902,2,10
"sim_100_25_0.5_3_4_data.csv",100,25,"Lasso",0.055117130279541,0.0263050136657204,8,"1_8_10_11_12_13_14_17",0.928542753914091,0.853146405479803,0.123197670783373,0.158651035552156,0,0.796798526609657
"sim_100_25_0.5_3_4_data.csv",100,25,"Rounded Lasso",0.0592930316925049,0.0263050136657204,6,"1_10_11_12_13_14",0.8358089120835,0.820338006529671,0.154727984750889,0.168297969980487,0,1
"sim_100_25_0.5_3_4_data.csv",100,25,"LR",0.00191497802734375,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.947410678442393,0.843607963638691,0.0915404747391508,0.185635874801502,1.36647893753124,5.58404063620695
"sim_100_25_0.5_3_4_data.csv",100,25,"Rounded LR",0.0042729377746582,NA,19,"1_3_4_5_6_7_8_10_11_12_13_14_15_17_18_19_23_24_25",0.939582496989161,0.85609115933679,0.0975306984068826,0.176287503297847,1,5
"sim_100_25_0.5_3_5_data.csv",100,25,"NLLCD",0.0512740612030029,0,19,"1_3_4_6_7_8_9_10_11_12_13_15_16_18_19_21_22_23_24",0.942577030812325,0.86745406824147,0.0961676059489238,0.16566584663825,2,10
"sim_100_25_0.5_3_5_data.csv",100,25,"Lasso",0.0481581687927246,0.0255145349326825,9,"6_8_9_10_11_12_13_15_18",0.924969987995198,0.865949683118879,0.124182840352972,0.151402963659581,0,1.0876608312988
