"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_1000_10_0_3_10_data.csv",1000,10,"Rounded Lasso",0.0856709480285645,0.00170874025930043,5,"2_7_8_9_10",0.907784524552393,0.803368506493507,0.116592190209113,0.179623929687236,0.5,10
"sim_1000_10_0_3_10_data.csv",1000,10,"Rounded LR",0.0354750156402588,NA,9,"1_2_3_5_6_7_8_9_10",0.916136658186531,0.849025974025974,0.112198029213588,0.162958033720981,2,10
"sim_1000_10_0_3_2_data.csv",1000,10,"Rounded Lasso",0.0819010734558105,0.00160496233680058,9,"1_2_4_5_6_7_8_9_10",0.850308660497458,0.816706730769231,0.157345720349535,0.182417286296249,2.5,10
"sim_1000_10_0_3_2_data.csv",1000,10,"Rounded LR",0.00447988510131836,NA,9,"1_2_4_5_6_7_8_9_10",0.853131213717889,0.812099358974359,0.155088747492499,0.179217138985717,4,10
"sim_1000_10_0_3_3_data.csv",1000,10,"Rounded Lasso",0.0814027786254883,0.00111207595356048,8,"2_4_5_6_7_8_9_10",0.846862,0.80448717948718,0.158926798278142,0.181191198414073,4,10
"sim_1000_10_0_3_3_data.csv",1000,10,"Rounded LR",0.0045161247253418,NA,10,"1_2_3_4_5_6_7_8_9_10",0.850726,0.814903846153846,0.15744762684266,0.176116752251455,5,10
"sim_1000_10_0_3_4_data.csv",1000,10,"Rounded Lasso",0.0691690444946289,0.00167034729729855,9,"1_3_4_5_6_7_8_9_10",0.848355368589744,0.831132452981192,0.158778472949887,0.17296063673596,2,10
"sim_1000_10_0_3_4_data.csv",1000,10,"Rounded LR",0.00872516632080078,NA,9,"1_3_4_5_6_7_8_9_10",0.848585737179487,0.836134453781513,0.158167110886119,0.171842258954103,3,10
"sim_1000_10_0_3_5_data.csv",1000,10,"Rounded Lasso",0.0744261741638184,0.00139548536418786,8,"2_4_5_6_7_8_9_10",0.893012846246487,0.876409017713366,0.13233955368433,0.13850311808554,1,10
"sim_1000_10_0_3_5_data.csv",1000,10,"Rounded LR",0.125246047973633,NA,10,"1_2_3_4_5_6_7_8_9_10",0.896557607386592,0.86574074074074,0.129625045458206,0.150642739955655,2.5,10
"sim_1000_10_0_3_6_data.csv",1000,10,"Rounded Lasso",0.194442987442017,0.00103972096958254,9,"1_2_4_5_6_7_8_9_10",0.822481301361068,0.781512605042017,0.168633432953073,0.188721410136273,2,10
"sim_1000_10_0_3_6_data.csv",1000,10,"Rounded LR",0.0041348934173584,NA,10,"1_2_3_4_5_6_7_8_9_10",0.821686809835645,0.772509003601441,0.168972226183265,0.191620166301016,2,10
"sim_1000_10_0_3_7_data.csv",1000,10,"Rounded Lasso",0.0809049606323242,0.000856173753276617,8,"2_3_5_6_7_8_9_10",0.865276,0.858585858585859,0.149327994596074,0.156910191888899,2,10
"sim_1000_10_0_3_7_data.csv",1000,10,"Rounded LR",0.00424718856811523,NA,10,"1_2_3_4_5_6_7_8_9_10",0.867286,0.847474747474747,0.14725928041643,0.16559823875259,3,10
"sim_1000_10_0_3_8_data.csv",1000,10,"Rounded Lasso",0.074631929397583,0.00167073935192945,9,"1_3_4_5_6_7_8_9_10",0.871040923307343,0.834134615384615,0.146432396041029,0.165167278108102,2,10
"sim_1000_10_0_3_8_data.csv",1000,10,"Rounded LR",0.126688003540039,NA,10,"1_2_3_4_5_6_7_8_9_10",0.873139349087545,0.844350961538462,0.145299752990146,0.160457344735008,3,10
"sim_1000_10_0_3_9_data.csv",1000,10,"Rounded Lasso",0.0755550861358643,0.00285570608280303,7,"2_3_4_7_8_9_10",0.850883304503812,0.814453125,0.154862124985242,0.166194637618057,2,10
"sim_1000_10_0_3_9_data.csv",1000,10,"Rounded LR",0.00527811050415039,NA,9,"1_2_3_4_6_7_8_9_10",0.855057578960856,0.818793402777778,0.153094603072327,0.162530954420841,2,10
"sim_1000_10_0.5_1_1_data.csv",1000,10,"Rounded Lasso",0.0615990161895752,0.00729800105052902,4,"1_2_4_5",0.78578057248916,0.75,0.18906713028683,0.206030844967358,0,10
"sim_1000_10_0.5_1_1_data.csv",1000,10,"Rounded LR",0.00398015975952148,NA,7,"1_2_3_4_5_6_7",0.790092641482264,0.754,0.18546201980574,0.202311592048054,1.5,10
"sim_1000_10_0.5_1_10_data.csv",1000,10,"Rounded Lasso",0.187960147857666,0.00167462974600612,4,"1_2_4_5",0.786548654865486,0.699518265756724,0.183024765147596,0.217435267437102,0,10
"sim_1000_10_0.5_1_10_data.csv",1000,10,"Rounded LR",0.0038299560546875,NA,9,"1_2_3_4_5_6_7_9_10",0.795817581758176,0.681653954235247,0.180432202566487,0.225568999087726,1,10
"sim_1000_10_0.5_1_2_data.csv",1000,10,"Rounded Lasso",0.0581598281860352,0.00969626329146354,3,"3_4_5",0.810926634249148,0.782430213464696,0.17230829271726,0.196605671419048,0,10
"sim_1000_10_0.5_1_2_data.csv",1000,10,"Rounded LR",0.00787591934204102,NA,6,"1_2_3_4_5_7",0.823105324758377,0.760673234811166,0.170056127257768,0.206884821222282,1,10
"sim_1000_10_0.5_1_3_data.csv",1000,10,"Rounded Lasso",0.0667099952697754,0.00654762999780041,4,"1_2_4_5",0.742566096920812,0.811698717948718,0.2049512730337,0.183628025318822,0,10
"sim_1000_10_0.5_1_3_data.csv",1000,10,"Rounded LR",0.00383687019348145,NA,9,"1_2_3_4_5_6_7_9_10",0.755535417066769,0.787459935897436,0.200374961127931,0.187327478979564,2,10
"sim_1000_10_0.5_1_4_data.csv",1000,10,"Rounded Lasso",0.064626932144165,0.00665758894012446,3,"2_4_5",0.754788689571298,0.779205138498595,0.198687900941945,0.183026084323177,0,10
"sim_1000_10_0.5_1_4_data.csv",1000,10,"Rounded LR",0.00361800193786621,NA,7,"1_2_3_4_5_6_10",0.768832711910515,0.80309112806102,0.193076099259434,0.177647914895182,1,10
"sim_1000_10_0.5_1_5_data.csv",1000,10,"Rounded Lasso",0.0550391674041748,0.00746044265808582,3,"2_4_5",0.788866165413534,0.7672,0.183225458724468,0.19658693347436,0,10
"sim_1000_10_0.5_1_5_data.csv",1000,10,"Rounded LR",0.0148491859436035,NA,6,"1_2_3_4_5_7",0.801028571428572,0.7776,0.180399603505538,0.190479579071233,1,10
"sim_1000_10_0.5_1_6_data.csv",1000,10,"Rounded Lasso",0.0583009719848633,0.00601320205562301,3,"2_4_5",0.779821928771509,0.796901528013582,0.185213136908995,0.184474485122933,0,10
"sim_1000_10_0.5_1_6_data.csv",1000,10,"Rounded LR",0.00344204902648926,NA,9,"1_2_3_4_5_6_7_8_10",0.793085234093637,0.792020373514431,0.182715502680855,0.187397022024667,1,10
"sim_1000_10_0.5_1_7_data.csv",1000,10,"Rounded Lasso",0.0600321292877197,0.0104586747267803,3,"2_4_5",0.794937493749375,0.788686868686869,0.180778404595784,0.198776409845142,0,10
"sim_1000_10_0.5_1_7_data.csv",1000,10,"Rounded LR",0.00414299964904785,NA,6,"1_2_4_5_9_10",0.801054105410541,0.811515151515152,0.178964681120005,0.186198178257184,1,10
"sim_1000_10_0.5_1_8_data.csv",1000,10,"Rounded Lasso",0.0648059844970703,0.00534069853036121,2,"4_5",0.74223004356461,0.782424242424242,0.195466129901231,0.186426672759256,0,10
"sim_1000_10_0.5_1_8_data.csv",1000,10,"Rounded LR",0.00341320037841797,NA,7,"1_2_3_4_5_7_9",0.764917275289897,0.792929292929293,0.193071768808314,0.183079258052294,1,10
"sim_1000_10_0.5_1_9_data.csv",1000,10,"Rounded Lasso",0.0625300407409668,0.00452341982454701,3,"3_4_5",0.826118871607783,0.81351461038961,0.166067857238411,0.175643262227495,0,10
"sim_1000_10_0.5_1_9_data.csv",1000,10,"Rounded LR",0.0045020580291748,NA,8,"1_2_3_4_5_6_8_10",0.843055955581157,0.806209415584416,0.160744400311156,0.177953346381967,1,10
"sim_1000_10_0.5_3_1_data.csv",1000,10,"Rounded Lasso",0.0647127628326416,0.00212387426499925,4,"1_2_4_5",0.857981431925728,0.851161858974359,0.147017425664673,0.143770257693539,0,10
"sim_1000_10_0.5_3_1_data.csv",1000,10,"Rounded LR",0.00428199768066406,NA,7,"1_2_4_5_6_8_9",0.871399485597943,0.863782051282051,0.142251364613877,0.147470491149444,1.5,10
"sim_1000_10_0.5_3_10_data.csv",1000,10,"Rounded Lasso",0.0644490718841553,0.003805215555951,3,"3_4_5",0.774691555584004,0.761010101010101,0.186307112310741,0.202538633966272,0,10
"sim_1000_10_0.5_3_10_data.csv",1000,10,"Rounded LR",0.00458312034606934,NA,6,"1_2_3_4_5_7",0.787917460114256,0.756767676767677,0.183292024949221,0.198519475204377,1,10
"sim_1000_10_0.5_3_2_data.csv",1000,10,"Rounded Lasso",0.062244176864624,0.00137977427355459,4,"2_3_4_5",0.794445600665984,0.8359343737495,0.180847122120349,0.157027828606112,0,10
"sim_1000_10_0.5_3_2_data.csv",1000,10,"Rounded LR",0.00354504585266113,NA,9,"1_2_3_4_5_7_8_9_10",0.805445936859631,0.856942777110844,0.177586960414429,0.149504937893753,2.5,10
"sim_1000_10_0.5_3_3_data.csv",1000,10,"Rounded Lasso",0.073512077331543,0.00188531020609711,4,"1_2_4_5",0.835324296959729,0.845183960314179,0.161742396557009,0.15255700945092,0,10
"sim_1000_10_0.5_3_3_data.csv",1000,10,"Rounded LR",0.0042271614074707,NA,7,"1_2_3_4_5_7_10",0.844380680249241,0.838156262918561,0.15823281640504,0.156375846425233,1.5,10
"sim_1000_10_0.5_3_4_data.csv",1000,10,"Rounded Lasso",0.0715501308441162,0.00575359663330107,4,"2_3_4_5",0.813406928694984,0.838935574229692,0.168993140821226,0.160056897226276,0,10
"sim_1000_10_0.5_3_4_data.csv",1000,10,"Rounded LR",0.00395298004150391,NA,7,"1_2_3_4_5_6_8",0.824442228842335,0.841536614645858,0.166642883968516,0.16324915594254,1,10
"sim_1000_10_0.5_3_5_data.csv",1000,10,"Rounded Lasso",0.0684878826141357,0.00718208536597965,5,"1_2_3_4_5",0.835597951231624,0.889823717948718,0.160618003430582,0.134073530256637,1,10
"sim_1000_10_0.5_3_5_data.csv",1000,10,"Rounded LR",0.00415205955505371,NA,6,"1_2_3_4_5_6",0.838895763502609,0.898838141025641,0.160098143003997,0.125796325945335,2,10
"sim_1000_10_0.5_3_6_data.csv",1000,10,"Rounded Lasso",0.0683948993682861,0.00918554809223415,2,"4_5",0.850537137857282,0.8129265355279,0.126473895979864,0.147708969640234,0,10
"sim_1000_10_0.5_3_6_data.csv",1000,10,"Rounded LR",0.00391006469726562,NA,7,"1_3_4_5_6_7_10",0.874408581243114,0.82476916900843,0.125278428662852,0.146162788636726,1,10
"sim_1000_10_0.5_3_7_data.csv",1000,10,"Rounded Lasso",0.0738589763641357,0.00273853271334021,4,"1_3_4_5",0.846315211953979,0.80020202020202,0.143168697849387,0.170737610679756,0,10
"sim_1000_10_0.5_3_7_data.csv",1000,10,"Rounded LR",0.00597310066223145,NA,8,"1_2_3_4_5_6_8_10",0.8635369769731,0.809292929292929,0.137807283550245,0.169236543127952,1,10
"sim_1000_10_0.5_3_8_data.csv",1000,10,"Rounded Lasso",0.0739641189575195,0.00212405319879984,5,"1_2_3_4_5",0.885023464599061,0.815937374548374,0.137497531268079,0.166851929642098,0.5,10
"sim_1000_10_0.5_3_8_data.csv",1000,10,"Rounded LR",0.00913691520690918,NA,7,"1_2_3_4_5_8_9",0.888562158183004,0.835006021678041,0.134945080808767,0.161290856183903,1.5,10
"sim_1000_10_0.5_3_9_data.csv",1000,10,"Rounded Lasso",0.0778439044952393,0.00178585480263649,4,"1_2_4_5",0.865591849469591,0.875968992248062,0.146286188614591,0.144972171885446,0,10
"sim_1000_10_0.5_3_9_data.csv",1000,10,"Rounded LR",0.00423598289489746,NA,7,"1_2_3_4_5_6_7",0.872433958943343,0.880660954712362,0.142888699828005,0.142665147383776,1,10
"sim_1000_25_0_1_1_data.csv",1000,25,"Rounded Lasso",0.149392127990723,0.00244934449596598,18,"1_2_4_5_10_11_12_13_14_15_17_19_20_21_22_23_24_25",0.821566,0.815796210957501,0.172002880801868,0.17632963783876,1,10
"sim_1000_25_0_1_1_data.csv",1000,25,"Rounded LR",0.0081629753112793,NA,23,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_17_18_19_20_21_22_23_24_25",0.829918,0.817780337941628,0.168087132317768,0.174579354341209,2,10
"sim_1000_25_0_1_10_data.csv",1000,25,"Rounded Lasso",0.126368999481201,0.00628371989582661,13,"4_5_7_8_11_13_19_20_21_22_23_24_25",0.818956611570248,0.799955197132617,0.173431969111036,0.182960813672832,2,10
"sim_1000_25_0_1_10_data.csv",1000,25,"Rounded LR",0.0166049003601074,NA,21,"1_2_4_5_6_7_8_9_10_11_12_13_14_15_19_20_21_22_23_24_25",0.824744538407329,0.805747567844342,0.170232021354355,0.180781035270667,3,10
"sim_1000_25_0_1_2_data.csv",1000,25,"Rounded Lasso",0.108957052230835,0.00241206226651256,17,"1_2_3_5_6_12_15_16_17_18_19_20_21_22_23_24_25",0.824670824670825,0.755088325652842,0.169937632827975,0.204846467419062,1,10
"sim_1000_25_0_1_2_data.csv",1000,25,"Rounded LR",0.00770401954650879,NA,24,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.831837172877635,0.759824628776242,0.166760644897651,0.203525444986121,2,10
"sim_1000_25_0_1_3_data.csv",1000,25,"Rounded Lasso",0.120028018951416,0.00251431276420209,17,"2_3_4_5_6_7_8_12_15_18_19_20_21_22_23_24_25",0.808155842492968,0.847083333333333,0.178667980247088,0.165113856668211,1,10
"sim_1000_25_0_1_3_data.csv",1000,25,"Rounded LR",0.0304141044616699,NA,23,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_18_19_20_21_22_23_24_25",0.814485893429471,0.844807692307692,0.175482113869362,0.164693408157091,2,10
"sim_1000_25_0_1_4_data.csv",1000,25,"Rounded Lasso",0.103426933288574,0.00514400290198912,10,"1_15_16_19_20_21_22_23_24_25",0.804965517793139,0.813108038914491,0.180272171705095,0.176104859885727,0,10
"sim_1000_25_0_1_4_data.csv",1000,25,"Rounded LR",0.00792407989501953,NA,22,"1_2_3_5_6_7_9_10_11_12_13_14_15_16_18_19_20_21_22_23_24_25",0.818736399129544,0.79976318484383,0.173597978991711,0.181211713386299,2,10
"sim_1000_25_0_1_5_data.csv",1000,25,"Rounded Lasso",0.108206987380981,0.00256987391869956,16,"1_2_4_5_7_9_10_12_16_19_20_21_22_23_24_25",0.845979284067623,0.78257808499744,0.159970517711591,0.193958522796897,1,10
"sim_1000_25_0_1_5_data.csv",1000,25,"Rounded LR",0.0122320652008057,NA,24,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_18_19_20_21_22_23_24_25",0.853761766777664,0.787698412698413,0.155761701905369,0.194150785486073,2,10
"sim_1000_25_0_1_6_data.csv",1000,25,"Rounded Lasso",0.111512184143066,0.00455124915848312,13,"1_5_6_7_9_13_15_19_20_21_22_23_24",0.827350554216094,0.790826451571602,0.169069969802531,0.185429737124595,1,10
"sim_1000_25_0_1_6_data.csv",1000,25,"Rounded LR",0.0124659538269043,NA,23,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_17_18_19_20_21_22_23_24_25",0.840823842324217,0.833333333333333,0.16222016282468,0.16708765316976,3,10
"sim_1000_25_0_1_7_data.csv",1000,25,"Rounded Lasso",0.10732913017273,0.00231454908433749,17,"4_5_7_8_10_12_14_15_17_18_19_20_21_22_23_24_25",0.831409210189452,0.837930592084162,0.167442492223674,0.165502280665901,1,10
"sim_1000_25_0_1_7_data.csv",1000,25,"Rounded LR",0.00775790214538574,NA,23,"1_2_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.838775681643625,0.831547886330105,0.163660318259736,0.168027139832552,3,10
"sim_1000_25_0_1_8_data.csv",1000,25,"Rounded Lasso",0.0987961292266846,0.00305615238803216,11,"5_6_12_14_18_19_21_22_23_24_25",0.800191212237583,0.794571410281032,0.181825246496497,0.185777571352012,0,10
"sim_1000_25_0_1_8_data.csv",1000,25,"Rounded LR",0.00704288482666016,NA,23,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_18_19_20_21_22_23_24_25",0.816980286738351,0.811663785929198,0.174600806653857,0.176861439464648,2,10
"sim_1000_25_0_1_9_data.csv",1000,25,"Rounded Lasso",0.101805925369263,0.00616987620222295,16,"1_3_4_7_8_9_14_15_17_19_20_21_22_23_24_25",0.815750823398525,0.850817130676313,0.175001932993865,0.157720741937321,1,10
"sim_1000_25_0_1_9_data.csv",1000,25,"Rounded LR",0.00779581069946289,NA,21,"1_2_3_4_5_7_8_9_10_13_14_15_16_17_19_20_21_22_23_24_25",0.825043320967348,0.855338802402946,0.170580390561805,0.156394363965417,3,10
"sim_1000_25_0_3_1_data.csv",1000,25,"Rounded Lasso",0.122173070907593,0.00273706243576607,18,"1_2_6_7_9_11_13_14_15_16_17_19_20_21_22_23_24_25",0.880342085473367,0.881863027740406,0.140715386681743,0.140849147115103,1,10
"sim_1000_25_0_3_1_data.csv",1000,25,"Rounded LR",0.0127580165863037,NA,23,"1_2_3_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.887282196515144,0.891248638605933,0.135996673881161,0.135185753118155,2,10
"sim_1000_25_0_3_10_data.csv",1000,25,"Rounded Lasso",0.126927137374878,0.00197376864505296,17,"5_7_10_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.891715069764465,0.894316505228046,0.133899078141075,0.132165526644433,2,10
"sim_1000_25_0_3_10_data.csv",1000,25,"Rounded LR",0.00879096984863281,NA,22,"1_3_4_5_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.897907466077829,0.905285778433511,0.129975098423779,0.124854065097587,3,10
"sim_1000_25_0_3_2_data.csv",1000,25,"Rounded Lasso",0.124505996704102,0.00265788961092025,19,"1_2_3_4_5_6_13_14_15_16_17_18_19_20_21_22_23_24_25",0.88978080272245,0.913047661812817,0.13494343259655,0.116461530653648,2,10
"sim_1000_25_0_3_2_data.csv",1000,25,"Rounded LR",0.0122611522674561,NA,24,"1_2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.895604043639275,0.91150811469626,0.130826368925757,0.117041086507471,3,10
"sim_1000_25_0_3_3_data.csv",1000,25,"Rounded Lasso",0.125252962112427,0.00303596745360419,17,"1_2_3_4_5_7_8_10_12_13_19_20_21_22_23_24_25",0.893064624543883,0.896709557646757,0.13358351153363,0.128712940632281,1,10
"sim_1000_25_0_3_3_data.csv",1000,25,"Rounded LR",0.00889301300048828,NA,21,"1_2_3_4_5_6_7_8_10_12_13_14_15_16_19_20_21_22_23_24_25",0.899002144549005,0.899526278727354,0.128663026260434,0.128769733956466,2,10
"sim_1000_25_0_3_4_data.csv",1000,25,"Rounded Lasso",0.13474702835083,0.00304504331149984,22,"1_2_4_6_7_8_9_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.906729470786467,0.851862519201229,0.122411349892033,0.161978851616933,3,10
"sim_1000_25_0_3_4_data.csv",1000,25,"Rounded LR",0.0127410888671875,NA,23,"1_2_4_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.909432238468659,0.858038914490527,0.120676649828054,0.15989231479081,3,10
"sim_1000_25_0_3_5_data.csv",1000,25,"Rounded Lasso",0.117613077163696,0.0022798666244294,21,"1_3_4_5_6_7_8_9_10_13_15_16_17_18_19_20_21_22_23_24_25",0.875880292263037,0.890960343391633,0.143743275521366,0.134723200080147,2,10
"sim_1000_25_0_3_5_data.csv",1000,25,"Rounded LR",0.0077359676361084,NA,24,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.879699729756781,0.897751297328464,0.141828571694256,0.13126209484006,3,10
"sim_1000_25_0_3_6_data.csv",1000,25,"Rounded Lasso",0.125766038894653,0.00153788543229886,22,"1_2_3_4_5_6_7_9_11_12_13_14_15_17_18_19_20_21_22_23_24_25",0.883666554659498,0.86201808967862,0.138744153116856,0.151132497178157,2,10
"sim_1000_25_0_3_6_data.csv",1000,25,"Rounded LR",0.00818014144897461,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.88677475358423,0.875264609660658,0.136979476244629,0.143268791031616,3,10
"sim_1000_25_0_3_7_data.csv",1000,25,"Rounded Lasso",0.133732080459595,0.00293182802309653,17,"1_3_4_5_8_9_10_11_13_17_19_20_21_22_23_24_25",0.900645641321045,0.859119738612339,0.127856875409867,0.154759086146384,2,10
"sim_1000_25_0_3_7_data.csv",1000,25,"Rounded LR",0.00919198989868164,NA,24,"1_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.905311939964157,0.8675443654302,0.125352849661482,0.149767954334152,3,10
"sim_1000_25_0_3_8_data.csv",1000,25,"Rounded Lasso",0.176887035369873,0.00173093340012508,19,"1_2_3_4_5_7_8_9_11_12_14_16_19_20_21_22_23_24_25",0.918734699755196,0.890714285714286,0.115292089685622,0.130191409927432,2,10
"sim_1000_25_0_3_8_data.csv",1000,25,"Rounded LR",0.0135469436645508,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.922646762348197,0.900454545454546,0.112438605298205,0.125004117528349,3,10
"sim_1000_25_0_3_9_data.csv",1000,25,"Rounded Lasso",0.124959945678711,0.00190827283030332,17,"3_4_5_8_9_10_11_13_15_16_19_20_21_22_23_24_25",0.889055001180798,0.881784434203789,0.136231467680878,0.137187886211388,1,10
"sim_1000_25_0_3_9_data.csv",1000,25,"Rounded LR",0.00825405120849609,NA,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.896243860849934,0.881144393241168,0.131056132298051,0.138889024018983,3,10
"sim_1000_25_0.5_1_1_data.csv",1000,25,"Rounded Lasso",0.101988792419434,0.00580435214199353,5,"3_10_11_12_13",0.810483887107685,0.746767793138761,0.173436927191159,0.204727696878358,0,10
"sim_1000_25_0.5_1_1_data.csv",1000,25,"Rounded LR",0.00797200202941895,NA,22,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_18_19_20_22_23_24_25",0.838640921262774,0.760240655401946,0.163099985813887,0.202040370148279,1,10
"sim_1000_25_0.5_1_10_data.csv",1000,25,"Rounded Lasso",0.0982248783111572,0.00742722999729183,9,"3_4_6_7_8_10_11_12_13",0.810164119433806,0.758884390463338,0.176689630781865,0.201483289686998,0,10
"sim_1000_25_0.5_1_10_data.csv",1000,25,"Rounded LR",0.00674796104431152,NA,17,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_19_24",0.821139431484839,0.762258209626631,0.171894138065364,0.199858949779132,1,10
"sim_1000_25_0.5_1_2_data.csv",1000,25,"Rounded Lasso",0.0989890098571777,0.00532509286758023,12,"1_3_4_5_7_8_9_10_11_12_13_19",0.794298,0.819879556666026,0.18493060960716,0.175233905106372,0,10
"sim_1000_25_0.5_1_2_data.csv",1000,25,"Rounded LR",0.0069890022277832,NA,22,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_19_20_21_22_23_25",0.808384,0.823146902428086,0.178371234884112,0.173319776106666,2,10
"sim_1000_25_0.5_1_3_data.csv",1000,25,"Rounded Lasso",0.10119891166687,0.00785805300976084,8,"1_3_7_8_10_11_12_13",0.81254955147115,0.83269316945138,0.174532614803726,0.164886449326691,0,10
"sim_1000_25_0.5_1_3_data.csv",1000,25,"Rounded LR",0.0067451000213623,NA,19,"1_2_3_4_5_6_7_8_10_11_12_13_14_16_17_18_19_22_24",0.821902454533381,0.844696242238013,0.170788666109547,0.160574012669384,1,10
"sim_1000_25_0.5_1_4_data.csv",1000,25,"Rounded Lasso",0.0940370559692383,0.00960717038851703,11,"1_4_7_8_9_10_11_12_13_19_25",0.788250612009792,0.76447529079108,0.187657927748971,0.197229286736531,0,10
"sim_1000_25_0.5_1_4_data.csv",1000,25,"Rounded LR",0.0069420337677002,NA,19,"1_3_4_5_6_7_8_9_10_11_12_13_15_16_17_19_20_21_25",0.79707075313205,0.750819356082514,0.183933029603237,0.20215356720799,1,10
"sim_1000_25_0.5_1_5_data.csv",1000,25,"Rounded Lasso",0.187948942184448,0.00750179342996073,6,"1_5_10_11_12_13",0.799406113467168,0.806117858749438,0.181987727433817,0.178487584382398,0,10
"sim_1000_25_0.5_1_5_data.csv",1000,25,"Rounded LR",0.0104131698608398,NA,18,"1_2_3_5_6_7_8_9_10_11_12_13_18_19_21_22_24_25",0.812505256076024,0.828481460060407,0.176103514410236,0.169011144718321,1,10
"sim_1000_25_0.5_1_6_data.csv",1000,25,"Rounded Lasso",0.0953350067138672,0.00773756896318248,7,"1_2_4_10_11_12_13",0.806450645064506,0.802606301229508,0.179068438935376,0.182270612306229,0,10
"sim_1000_25_0.5_1_6_data.csv",1000,25,"Rounded LR",0.00677990913391113,NA,19,"1_2_3_4_5_6_8_10_11_12_13_14_16_17_18_19_20_21_22",0.820972097209721,0.810546875,0.172398600157728,0.17782893673562,1,10
"sim_1000_25_0.5_1_7_data.csv",1000,25,"Rounded Lasso",0.0933468341827393,0.0137001561895841,6,"5_6_10_11_12_13",0.816646052731647,0.792469183359014,0.174671387133145,0.187710921581795,0,10
"sim_1000_25_0.5_1_7_data.csv",1000,25,"Rounded LR",0.00682997703552246,NA,20,"1_2_3_4_5_6_8_9_10_11_12_13_15_16_17_20_22_23_24_25",0.829214549035148,0.789997431946584,0.167799492611016,0.187290696068677,1,10
"sim_1000_25_0.5_1_8_data.csv",1000,25,"Rounded Lasso",0.375668048858643,0.00888862711673683,10,"2_3_4_7_8_9_10_11_12_13",0.799244108492663,0.776282913703633,0.182363126923912,0.191948439353037,0,10
"sim_1000_25_0.5_1_8_data.csv",1000,25,"Rounded LR",0.011667013168335,NA,16,"1_2_3_4_7_8_9_10_11_12_13_14_16_18_21_24",0.809084317754838,0.77115766544942,0.178454877348689,0.194444569808775,1,10
"sim_1000_25_0.5_1_9_data.csv",1000,25,"Rounded Lasso",0.269947052001953,0.0055147650143437,9,"1_7_8_9_10_11_12_13_17",0.823674609143716,0.821352657004831,0.171081484872781,0.171823540168658,0,10
"sim_1000_25_0.5_1_9_data.csv",1000,25,"Rounded LR",0.00878000259399414,NA,18,"1_2_3_4_5_6_7_8_9_10_11_12_13_15_16_17_18_24",0.832653902161911,0.818196457326892,0.166869059915715,0.174128690362905,1,10
"sim_1000_25_0.5_3_1_data.csv",1000,25,"Rounded Lasso",0.109535932540894,0.00725690995059493,8,"1_5_6_8_10_11_12_13",0.88117823465264,0.860352564102564,0.13951591252574,0.158117797048752,0,10
"sim_1000_25_0.5_3_1_data.csv",1000,25,"Rounded LR",0.0126328468322754,NA,13,"1_2_3_4_5_6_8_9_10_11_12_13_15",0.887378520110334,0.863076923076923,0.135021325637476,0.15723147546924,1,10
"sim_1000_25_0.5_3_10_data.csv",1000,25,"Rounded Lasso",0.400623083114624,0.00510802906314087,10,"2_3_4_6_7_9_10_11_12_13",0.887755959214532,0.868512,0.135842977018098,0.146910458298522,0,10
"sim_1000_25_0.5_3_10_data.csv",1000,25,"Rounded LR",0.00948095321655273,NA,18,"1_2_3_4_5_6_7_9_10_11_12_13_14_19_20_22_23_24",0.892704137348944,0.851392,0.132906654845491,0.157434963088993,1,10
"sim_1000_25_0.5_3_2_data.csv",1000,25,"Rounded Lasso",0.127302169799805,0.00537578218021341,8,"2_3_6_8_10_11_12_13",0.881423842517542,0.848981427928796,0.139420664672801,0.158493444918527,0,10
