"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_100_50_0.5_3_8_data.csv",100,50,"NLLCD with CV (lambda_min)",215.055426120758,0.00011681725544979,40,"1_2_3_5_7_8_9_10_11_12_14_15_17_19_20_21_22_23_24_25_26_27_28_31_32_33_34_35_36_37_38_39_41_42_44_46_47_48_49_50",1,0.672290756652106,1.91029476423914e-18,0.35799999932461,2,10
"sim_100_50_0.5_3_9_data.csv",100,50,"NLLCD with CV (lambda_min)",129.537925004959,0.284687651336565,1,"23",0.76731078904992,0.684362949807197,0.167352941176471,0.227747080449231,0,10
"sim_1000_10_0_1_1_data.csv",1000,10,"NLLCD with CV (lambda_min)",6.67259812355042,0.000950863285463254,9,"1_3_4_5_6_7_8_9_10",0.811173412908505,0.777599357687676,0.176194807740446,0.193785926311974,2,10
"sim_1000_10_0_1_10_data.csv",1000,10,"NLLCD with CV (lambda_min)",9.52068185806274,5.10605067733928e-05,10,"1_2_3_4_5_6_7_8_9_10",0.813507350735074,0.764817150063052,0.173056362987105,0.19372813484508,2,10
"sim_1000_10_0_1_2_data.csv",1000,10,"NLLCD with CV (lambda_min)",20.8105621337891,3.72524805490576e-05,8,"1_2_4_6_7_8_9_10",0.793744172179335,0.733093237294918,0.184234474629014,0.210756103935683,2,10
"sim_1000_10_0_1_3_data.csv",1000,10,"NLLCD with CV (lambda_min)",25.4809830188751,0.00036957612947469,9,"1_2_3_4_5_7_8_9_10",0.812752145235656,0.704536330790847,0.175780874969528,0.226634135946959,2,10
"sim_1000_10_0_1_4_data.csv",1000,10,"NLLCD with CV (lambda_min)",8.05655694007874,3.82361910350612e-05,8,"1_2_4_5_7_8_9_10",0.819649507382266,0.828181453231634,0.173099411505131,0.170779000620491,2,10
"sim_1000_10_0_1_5_data.csv",1000,10,"NLLCD with CV (lambda_min)",19.1619579792023,0.000215781618936152,9,"1_2_3_4_5_6_8_9_10",0.817523880531204,0.735555555555555,0.173217351369383,0.217306238619824,3,10
"sim_1000_10_0_1_6_data.csv",1000,10,"NLLCD with CV (lambda_min)",5.14066600799561,0.000205200761968683,9,"1_3_4_5_6_7_8_9_10",0.828985495645492,0.814503205128205,0.168559185673367,0.175872313645459,2,10
"sim_1000_10_0_1_7_data.csv",1000,10,"NLLCD with CV (lambda_min)",31.6258809566498,0.000100394654930029,10,"1_2_3_4_5_6_7_8_9_10",0.837419243655717,0.813925570228091,0.163281134062824,0.178927035874757,3,10
"sim_1000_10_0_1_8_data.csv",1000,10,"NLLCD with CV (lambda_min)",43.4161190986633,3.473338280849e-05,10,"1_2_3_4_5_6_7_8_9_10",0.809055236220945,0.858969155844156,0.178019944806204,0.161864048626717,3,10
"sim_1000_10_0_1_9_data.csv",1000,10,"NLLCD with CV (lambda_min)",12.3928198814392,0.00231067529699906,8,"2_3_4_5_6_8_9_10",0.822804215649779,0.753301320528211,0.171049201140574,0.205195688483292,3.5,10
"sim_1000_10_0_3_1_data.csv",1000,10,"NLLCD with CV (lambda_min)",4.85528206825256,2.75860403018537e-05,10,"1_2_3_4_5_6_7_8_9_10",0.879162311632247,0.898550724637681,0.139341695377413,0.135023727649602,1.5,10
"sim_1000_10_0_3_10_data.csv",1000,10,"NLLCD with CV (lambda_min)",18.487429857254,0.00316484772903883,7,"2_3_5_7_8_9_10",0.913778620457927,0.83786525974026,0.112744995051848,0.168644918165881,1.5,10
"sim_1000_10_0_3_2_data.csv",1000,10,"NLLCD with CV (lambda_min)",9.68207216262817,1.68138382666639e-05,9,"1_2_4_5_6_7_8_9_10",0.851100815759889,0.814302884615385,0.155695251045285,0.179870417694337,4,10
"sim_1000_10_0_3_3_data.csv",1000,10,"NLLCD with CV (lambda_min)",45.9453680515289,0.000272284762995486,10,"1_2_3_4_5_6_7_8_9_10",0.850392,0.815905448717949,0.157329453523665,0.176829393133583,4.5,10
"sim_1000_10_0_3_4_data.csv",1000,10,"NLLCD with CV (lambda_min)",5.20832514762878,0.00210773923420688,9,"1_3_4_5_6_7_8_9_10",0.848874198717949,0.829131652661064,0.158248003656124,0.173663970472148,2.5,10
"sim_1000_10_0_3_5_data.csv",1000,10,"NLLCD with CV (lambda_min)",9.67766499519348,3.11322231309771e-05,10,"1_2_3_4_5_6_7_8_9_10",0.896116017663589,0.86634460547504,0.129651680597384,0.14914648403515,2,9
"sim_1000_10_0_3_6_data.csv",1000,10,"NLLCD with CV (lambda_min)",9.28396487236023,0.000805018186869777,10,"1_2_3_4_5_6_7_8_9_10",0.821686809835645,0.772509003601441,0.168972226183265,0.191620166301016,2,10
"sim_1000_10_0_3_7_data.csv",1000,10,"NLLCD with CV (lambda_min)",9.02331686019897,1.88797506204845e-05,10,"1_2_3_4_5_6_7_8_9_10",0.866718,0.842020202020202,0.147525193074844,0.1698970525322,3,10
"sim_1000_10_0_3_8_data.csv",1000,10,"NLLCD with CV (lambda_min)",11.2430849075317,0.000498489685661703,10,"1_2_3_4_5_6_7_8_9_10",0.873139349087545,0.844350961538462,0.145299752990146,0.160457344735008,3,10
"sim_1000_10_0_3_9_data.csv",1000,10,"NLLCD with CV (lambda_min)",7.76791596412659,0.00541366383396353,8,"1_2_3_4_7_8_9_10",0.853227705170094,0.817708333333333,0.153661823606112,0.164547435864047,2,9
"sim_1000_10_0.5_1_1_data.csv",1000,10,"NLLCD with CV (lambda_min)",37.3518841266632,0.00657278423763792,5,"1_2_4_5_7",0.789034624553993,0.7414,0.185698953390774,0.207107287026894,1,10
"sim_1000_10_0.5_1_10_data.csv",1000,10,"NLLCD with CV (lambda_min)",7.280522108078,0.00668234512801268,4,"1_2_4_5",0.784780478047804,0.690084303492573,0.182572885165603,0.218253591056742,0,10
"sim_1000_10_0.5_1_2_data.csv",1000,10,"NLLCD with CV (lambda_min)",17.358118057251,0.00410078524336272,4,"1_3_4_5",0.81992390329444,0.768472906403941,0.170834083199818,0.204638022213606,0,10
"sim_1000_10_0.5_1_3_data.csv",1000,10,"NLLCD with CV (lambda_min)",9.06490993499756,0.00127046562144649,7,"1_2_3_4_5_6_10",0.755451395557263,0.794471153846154,0.200787146044896,0.184153494097572,1.5,10
"sim_1000_10_0.5_1_4_data.csv",1000,10,"NLLCD with CV (lambda_min)",6.79784202575684,0.00129180144158908,6,"1_2_3_4_5_10",0.768982733513626,0.797069450020072,0.193040893965667,0.179221930877044,1,10
"sim_1000_10_0.5_1_5_data.csv",1000,10,"NLLCD with CV (lambda_min)",7.7525589466095,0.00457765843686306,4,"1_2_4_5",0.794067167919799,0.7888,0.181361067173581,0.187195179390029,0,10
"sim_1000_10_0.5_1_6_data.csv",1000,10,"NLLCD with CV (lambda_min)",12.5347089767456,0.0140537643118183,4,"2_3_4_5",0.785996398559424,0.801570458404075,0.184089803185702,0.181625041726484,0,10
"sim_1000_10_0.5_1_7_data.csv",1000,10,"NLLCD with CV (lambda_min)",6.20365405082703,0.00649241016777924,3,"2_4_5",0.796985698569857,0.791515151515152,0.179524944317906,0.192441908529186,0,10
"sim_1000_10_0.5_1_8_data.csv",1000,10,"NLLCD with CV (lambda_min)",9.47718095779419,1.66935060447566e-05,7,"1_2_3_4_5_7_9",0.763788119033891,0.806060606060606,0.193410648754334,0.180476677186116,1,10
"sim_1000_10_0.5_1_9_data.csv",1000,10,"NLLCD with CV (lambda_min)",7.67006897926331,2.25131670581372e-05,8,"1_2_3_4_5_6_8_10",0.843055955581157,0.806209415584416,0.160744400311156,0.177953346381967,1,10
"sim_1000_10_0.5_3_1_data.csv",1000,10,"NLLCD with CV (lambda_min)",44.2094161510468,0.0039337392606989,5,"1_2_4_5_9",0.868521474085896,0.855969551282051,0.143121588471658,0.147107351691917,1,10
"sim_1000_10_0.5_3_10_data.csv",1000,10,"NLLCD with CV (lambda_min)",9.01150894165039,0.0080096139944828,3,"3_4_5",0.774691555584004,0.761010101010101,0.185753262791756,0.196344059783062,0,10
"sim_1000_10_0.5_3_2_data.csv",1000,10,"NLLCD with CV (lambda_min)",10.5808629989624,0.0341780622962773,4,"2_3_4_5",0.796236632300205,0.842937174869948,0.180178395860176,0.151835855738135,0,9
"sim_1000_10_0.5_3_3_data.csv",1000,10,"NLLCD with CV (lambda_min)",8.73815298080444,0.00512538216020005,4,"1_2_4_5",0.839758443086454,0.845804051260852,0.159328187727096,0.156285767862654,0,9
"sim_1000_10_0.5_3_4_data.csv",1000,10,"NLLCD with CV (lambda_min)",8.60793495178223,1.97375365363841e-05,7,"1_2_3_4_5_6_8",0.824442228842335,0.841536614645858,0.166642883968516,0.163249155942541,1,10
"sim_1000_10_0.5_3_5_data.csv",1000,10,"NLLCD with CV (lambda_min)",43.9126200675964,0.00646838732415067,5,"1_2_3_4_5",0.834893136465754,0.892628205128205,0.160916697961187,0.130174632351165,1.5,10
"sim_1000_10_0.5_3_6_data.csv",1000,10,"NLLCD with CV (lambda_min)",7.56697106361389,0.00513546558060175,5,"1_3_4_5_10",0.869742044202476,0.808711360899237,0.125197564741248,0.146720768839465,0.5,10
"sim_1000_10_0.5_3_7_data.csv",1000,10,"NLLCD with CV (lambda_min)",42.7207789421082,0.000513151031132997,8,"1_2_3_4_5_6_8_10",0.863405867260493,0.81050505050505,0.137939326710758,0.169603937220111,1,10
"sim_1000_10_0.5_3_8_data.csv",1000,10,"NLLCD with CV (lambda_min)",7.55432081222534,5.26144195761558e-05,6,"1_2_3_4_5_8",0.887495949206044,0.838418305901244,0.135572942150435,0.159268006936601,1.5,10
"sim_1000_10_0.5_3_9_data.csv",1000,10,"NLLCD with CV (lambda_min)",10.2833349704742,0.000398410700835701,7,"1_2_3_4_5_6_7",0.872433958943343,0.880660954712362,0.142888699828005,0.142665147383776,1,10
"sim_1000_25_0_1_1_data.csv",1000,25,"NLLCD with CV (lambda_min)",66.1557679176331,0.000236536603861606,22,"1_2_3_4_5_6_9_10_11_12_13_14_15_17_18_19_20_21_22_23_24_25",0.829316,0.82139656938044,0.168184953037107,0.172832731492411,2,10
"sim_1000_25_0_1_10_data.csv",1000,25,"NLLCD with CV (lambda_min)",46.1681039333344,0.00390073197693764,14,"1_4_5_7_8_11_13_19_20_21_22_23_24_25",0.821487202895765,0.791186635944701,0.172175064348239,0.187279108298933,3,9
"sim_1000_25_0_1_2_data.csv",1000,25,"NLLCD with CV (lambda_min)",21.9532890319824,8.97626334652194e-05,24,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.831873224936809,0.758320532514081,0.166835560886329,0.203983029430965,2,10
"sim_1000_25_0_1_3_data.csv",1000,25,"NLLCD with CV (lambda_min)",49.280553817749,0.000183677374856834,22,"1_2_3_4_5_6_7_8_9_11_12_13_14_15_18_19_20_21_22_23_24_25",0.813971726839496,0.843525641025641,0.175727146422385,0.165950865348671,2,10
"sim_1000_25_0_1_4_data.csv",1000,25,"NLLCD with CV (lambda_min)",47.3046970367432,0.000178527550117947,21,"1_2_5_6_7_9_10_11_12_13_14_15_16_18_19_20_21_22_23_24_25",0.819144425243216,0.802451356886841,0.173543584065519,0.180679738901911,2,10
"sim_1000_25_0_1_5_data.csv",1000,25,"NLLCD with CV (lambda_min)",33.548003911972,1.87736268065116e-05,23,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_18_19_20_21_22_23_24_25",0.853357533939549,0.787954429083461,0.15605741498815,0.19328788274354,2,10
"sim_1000_25_0_1_6_data.csv",1000,25,"NLLCD with CV (lambda_min)",58.7186739444733,0.000156129204525429,23,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_17_18_19_20_21_22_23_24_25",0.841148789871265,0.833205300556943,0.162196183221975,0.167407656321866,3,9
"sim_1000_25_0_1_7_data.csv",1000,25,"NLLCD with CV (lambda_min)",26.3155918121338,1.52281874268638e-05,23,"1_2_4_5_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.837645609318996,0.834177945987555,0.164150148248339,0.16689062133863,3,10
"sim_1000_25_0_1_8_data.csv",1000,25,"NLLCD with CV (lambda_min)",30.014121055603,2.98589131413127e-05,23,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_18_19_20_21_22_23_24_25",0.816796274961597,0.80651046667947,0.174704788680825,0.179297266383638,2,10
"sim_1000_25_0_1_9_data.csv",1000,25,"NLLCD with CV (lambda_min)",60.3877639770508,3.14302009084544e-05,21,"1_2_3_4_5_7_8_9_10_13_14_15_16_17_19_20_21_22_23_24_25",0.825523553399846,0.854886635230282,0.170342901606081,0.156296619899186,2,10
"sim_1000_25_0_3_1_data.csv",1000,25,"NLLCD with CV (lambda_min)",52.338173866272,7.61603881506878e-05,23,"1_2_3_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.886496183938943,0.88830162085976,0.137036445131468,0.137292818370117,2,10
"sim_1000_25_0_3_10_data.csv",1000,25,"NLLCD with CV (lambda_min)",69.5543901920319,0.00171668331043306,19,"3_5_7_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.895773329493088,0.90025017640644,0.131536598887136,0.128258689106848,2,10
"sim_1000_25_0_3_2_data.csv",1000,25,"NLLCD with CV (lambda_min)",22.1314971446991,3.767489851391e-05,24,"1_2_3_4_5_6_7_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.895576018416575,0.910802488934505,0.130594830708262,0.117484064352239,3,10
"sim_1000_25_0_3_3_data.csv",1000,25,"NLLCD with CV (lambda_min)",55.6396698951721,2.21785666432699e-05,22,"1_2_3_4_5_6_7_8_10_11_12_13_14_15_16_19_20_21_22_23_24_25",0.89892212406376,0.897701811663786,0.128670633866949,0.129708110275458,2,10
"sim_1000_25_0_3_4_data.csv",1000,25,"NLLCD with CV (lambda_min)",26.805496931076,0.000244137154425798,23,"1_2_4_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.909193817894766,0.857398873527906,0.120962633998604,0.159799468902667,3,10
"sim_1000_25_0_3_5_data.csv",1000,25,"NLLCD with CV (lambda_min)",49.0031950473785,0.000150000000000004,24,"1_2_3_4_5_6_7_8_9_10_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.879473526173556,0.893522967518739,0.141838083032727,0.134153272206378,3,10
"sim_1000_25_0_3_6_data.csv",1000,25,"NLLCD with CV (lambda_min)",24.8647799491882,4.22978139374113e-05,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.88629872311828,0.874719353390211,0.137054719417111,0.143631905000107,3,10
"sim_1000_25_0_3_7_data.csv",1000,25,"NLLCD with CV (lambda_min)",35.1766409873962,0.00609986621249004,15,"1_3_4_5_9_10_11_17_19_20_21_22_23_24_25",0.900355622759856,0.860208853866359,0.128180099899076,0.153694414377013,3,10
"sim_1000_25_0_3_8_data.csv",1000,25,"NLLCD with CV (lambda_min)",68.4754810333252,6.29341569347026e-05,25,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25",0.922630762092193,0.904675324675325,0.112035394987363,0.121390143293199,2,10
"sim_1000_25_0_3_9_data.csv",1000,25,"NLLCD with CV (lambda_min)",33.5872039794922,0.000701935217811793,22,"1_2_3_4_5_8_9_10_11_12_13_14_15_16_18_19_20_21_22_23_24_25",0.895581413035212,0.876888120839734,0.131432503673253,0.14174222771725,3,9
"sim_1000_25_0.5_1_1_data.csv",1000,25,"NLLCD with CV (lambda_min)",27.0783200263977,0.0015062434339963,19,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_19_22_23_24_25",0.837816363861971,0.757360471070148,0.163518849727816,0.204050762070937,1,10
"sim_1000_25_0.5_1_10_data.csv",1000,25,"NLLCD with CV (lambda_min)",23.0805480480194,0.00555346765247173,11,"1_3_4_6_7_8_10_11_12_13_14",0.815480692655245,0.752008225692436,0.174233077990884,0.203581881464118,0,10
"sim_1000_25_0.5_1_2_data.csv",1000,25,"NLLCD with CV (lambda_min)",46.9089198112488,7.03945938105723e-05,22,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_19_20_21_22_23_25",0.807728,0.822666410404254,0.178650036062918,0.17288660448011,2,10
"sim_1000_25_0.5_1_3_data.csv",1000,25,"NLLCD with CV (lambda_min)",20.9056668281555,0.00226417981199473,12,"1_3_5_6_7_8_10_11_12_13_17_18",0.820353027821265,0.842807758786249,0.171542864675532,0.161639075846883,0,10
"sim_1000_25_0.5_1_4_data.csv",1000,25,"NLLCD with CV (lambda_min)",27.8702998161316,0.00337326172573572,9,"1_7_8_9_10_11_12_13_19",0.786178578857262,0.762033288349078,0.188091644939527,0.196662031667863,0,10
"sim_1000_25_0.5_1_5_data.csv",1000,25,"NLLCD with CV (lambda_min)",22.9314939975739,0.0132629413361174,5,"1_10_11_12_13",0.797393787218024,0.81360452413084,0.183085930980302,0.176540038097443,0,10
"sim_1000_25_0.5_1_6_data.csv",1000,25,"NLLCD with CV (lambda_min)",30.9656498432159,0.00849197238501021,7,"1_2_4_10_11_12_13",0.81016901690169,0.804335297131147,0.177035515019714,0.18116619384693,0,10
"sim_1000_25_0.5_1_7_data.csv",1000,25,"NLLCD with CV (lambda_min)",24.2158679962158,0.0168901928881759,5,"5_10_11_12_13",0.814878858108081,0.795390344119158,0.173664365457173,0.18447467666142,0,10
"sim_1000_25_0.5_1_8_data.csv",1000,25,"NLLCD with CV (lambda_min)",72.3763811588287,0.00417399437425303,10,"2_3_4_7_8_9_10_11_12_13",0.805713450222121,0.773688256774938,0.179552613754518,0.193243952519646,0,10
"sim_1000_25_0.5_1_9_data.csv",1000,25,"NLLCD with CV (lambda_min)",22.8745279312134,0.00107005425832449,17,"1_2_3_4_5_7_8_9_10_11_12_13_15_16_17_18_24",0.831845785793154,0.81768115942029,0.167317343902504,0.174256439001858,1,10
"sim_1000_25_0.5_3_1_data.csv",1000,25,"NLLCD with CV (lambda_min)",22.8163909912109,0.00536338042671742,10,"1_2_3_5_6_8_10_11_12_13",0.885031111681314,0.859775641025641,0.136028038843615,0.158512161517199,0,10
"sim_1000_25_0.5_3_10_data.csv",1000,25,"NLLCD with CV (lambda_min)",31.0521330833435,0.0055412391629695,8,"3_4_7_9_10_11_12_13",0.881801744862815,0.86256,0.137660913625354,0.150831532859341,0,10
"sim_1000_25_0.5_3_2_data.csv",1000,25,"NLLCD with CV (lambda_min)",63.9434611797333,0.000770916462538989,16,"1_2_3_4_6_7_8_9_10_11_12_13_18_21_23_24",0.890287834576173,0.861127176916651,0.134907797747404,0.152157807329182,1,10
"sim_1000_25_0.5_3_3_data.csv",1000,25,"NLLCD with CV (lambda_min)",30.2304019927979,0.00518405157317885,11,"3_4_5_7_8_9_10_11_12_13_21",0.882481236769517,0.856538461538461,0.137345853147018,0.154209562961736,0,9
"sim_1000_25_0.5_3_4_data.csv",1000,25,"NLLCD with CV (lambda_min)",26.3453159332275,0.00542144594606243,8,"2_4_9_10_11_12_13_22",0.866273860381766,0.899469339622641,0.148572087634633,0.130449054214273,0,10
"sim_1000_25_0.5_3_5_data.csv",1000,25,"NLLCD with CV (lambda_min)",73.5811169147491,0.00138261871203735,16,"2_3_4_5_6_7_8_9_10_11_12_13_22_23_24_25",0.880044080705291,0.900294475385699,0.140850890470872,0.1308440250327,1,10
"sim_1000_25_0.5_3_6_data.csv",1000,25,"NLLCD with CV (lambda_min)",119.399938821793,8.21052214652287e-05,17,"1_2_3_4_6_7_8_9_10_11_12_13_14_19_22_24_25",0.88838819751104,0.878200204813108,0.134357847317964,0.148547516022905,1,10
"sim_1000_25_0.5_3_7_data.csv",1000,25,"NLLCD with CV (lambda_min)",77.4422369003296,0.00579661268630393,11,"1_2_3_4_5_7_9_10_11_12_13",0.8771319178559,0.902351046698873,0.142327299863784,0.125260998812384,0,10
"sim_1000_25_0.5_3_8_data.csv",1000,25,"NLLCD with CV (lambda_min)",28.1776819229126,0.00111096600840602,17,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_15_20_21",0.875834464641125,0.86924652711094,0.142387945285452,0.149670070583959,1,10
"sim_1000_25_0.5_3_9_data.csv",1000,25,"NLLCD with CV (lambda_min)",27.7065279483795,2.82117167989947e-05,20,"1_2_3_4_5_6_7_8_9_10_11_12_13_16_17_18_19_20_22_24",0.872879759896457,0.881390724228623,0.144615715887183,0.143646115908856,1,10
"sim_1000_50_0_1_1_data.csv",1000,50,"NLLCD with CV (lambda_min)",230.521991968155,0.00175336846213063,30,"1_6_7_8_9_10_11_16_22_26_27_29_30_31_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.855872413351272,0.800702843540916,0.154454968841522,0.184023511621767,3,9
"sim_1000_50_0_1_10_data.csv",1000,50,"NLLCD with CV (lambda_min)",188.467433929443,0.00284880906676151,25,"1_3_4_5_8_10_11_19_21_26_27_35_38_39_40_41_42_43_44_45_46_47_48_49_50",0.847822694553035,0.79084704937776,0.159028758827388,0.187310533710314,1,10
"sim_1000_50_0_1_2_data.csv",1000,50,"NLLCD with CV (lambda_min)",143.980454206467,0.00654759628810811,23,"6_9_17_18_20_22_23_28_31_35_38_39_40_41_42_43_44_45_46_47_48_49_50",0.828810881088109,0.80804037871116,0.168750170370151,0.179383578447309,0,10
"sim_1000_50_0_1_3_data.csv",1000,50,"NLLCD with CV (lambda_min)",238.689836978912,0.00150456704084871,30,"2_3_5_7_8_15_17_18_23_27_28_29_30_32_33_34_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.847186698207988,0.812332997327957,0.15909763402345,0.179417795260869,3,10
"sim_1000_50_0_1_4_data.csv",1000,50,"NLLCD with CV (lambda_min)",224.724270105362,3.48139937790992e-05,46,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_16_17_18_19_20_21_23_25_26_27_28_29_30_31_32_33_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.854306043541737,0.805640976359793,0.155596005742937,0.181209178028623,3,10
"sim_1000_50_0_1_5_data.csv",1000,50,"NLLCD with CV (lambda_min)",231.87575507164,2.34485187879647e-05,44,"1_3_4_5_6_7_8_9_10_11_12_14_15_16_17_18_19_20_21_22_23_24_26_27_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.84847757564121,0.779651954112386,0.158139327935948,0.196507909377406,3,9
"sim_1000_50_0_1_6_data.csv",1000,50,"NLLCD with CV (lambda_min)",265.696552038193,0.00082354865416892,40,"1_2_3_5_6_10_11_12_13_14_17_18_19_20_21_22_23_24_25_28_29_30_31_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.861883000368478,0.823677238057005,0.151340919884074,0.171006281359242,2,10
"sim_1000_50_0_1_7_data.csv",1000,50,"NLLCD with CV (lambda_min)",183.247004032135,0.0100815002934927,14,"13_37_38_40_41_42_43_44_45_46_47_48_49_50",0.80722193950128,0.788824,0.179145318425284,0.186655113465097,0,9
"sim_1000_50_0_1_8_data.csv",1000,50,"NLLCD with CV (lambda_min)",262.507989883423,0.000505204936744718,43,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_22_23_24_27_28_29_30_32_33_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.82461677547363,0.812936446921648,0.17093466883727,0.17734350209674,2,10
"sim_1000_50_0_1_9_data.csv",1000,50,"NLLCD with CV (lambda_min)",221.790574073792,1.31420651422973e-05,46,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_21_22_23_24_25_26_27_29_30_31_32_33_34_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.821999311107195,0.814129668780832,0.171519330655645,0.176792580861462,2,9
"sim_1000_50_0_3_1_data.csv",1000,50,"NLLCD with CV (lambda_min)",190.762210845947,4.47970351684491e-05,45,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_28_29_31_32_33_34_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.921540616246499,0.881766358892011,0.112889862123408,0.142063752589552,3,9
"sim_1000_50_0_3_10_data.csv",1000,50,"NLLCD with CV (lambda_min)",228.537210941315,0.00012743141336915,40,"1_2_5_8_9_10_11_13_14_15_17_19_20_21_23_25_26_27_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.901782749418886,0.880134739402474,0.126850524390266,0.141570898706065,2,10
"sim_1000_50_0_3_2_data.csv",1000,50,"NLLCD with CV (lambda_min)",285.482670783997,2.74663786513222e-05,44,"2_3_4_5_6_7_8_9_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_28_29_31_32_34_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.910494000224291,0.863143241167435,0.121537022921533,0.150764236332949,2,10
"sim_1000_50_0_3_3_data.csv",1000,50,"NLLCD with CV (lambda_min)",268.406052112579,0.000148349672902167,43,"1_2_4_5_6_7_8_9_12_13_14_15_16_17_18_19_20_23_24_26_27_28_29_30_31_32_33_34_35_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.906874639630982,0.896086531840963,0.124113520562625,0.130217411893416,2,10
"sim_1000_50_0_3_4_data.csv",1000,50,"NLLCD with CV (lambda_min)",223.470071077347,4.75594907585866e-05,48,"1_2_3_4_5_7_8_9_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_29_30_31_32_33_34_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.913827531012405,0.874823988735279,0.118819454212785,0.148672853366692,2,10
"sim_1000_50_0_3_5_data.csv",1000,50,"NLLCD with CV (lambda_min)",252.30681014061,0.000631234671315482,44,"1_2_3_4_5_6_7_8_9_11_12_13_14_15_16_18_20_22_23_24_25_26_27_28_29_30_31_32_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.915589563713242,0.882978894407741,0.117992149212945,0.142222067754356,2,10
"sim_1000_50_0_3_6_data.csv",1000,50,"NLLCD with CV (lambda_min)",319.690457105637,7.69589490930217e-05,43,"1_2_3_5_6_7_8_9_10_11_13_15_16_17_19_20_22_23_24_26_27_28_29_30_31_32_33_34_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.916835006060218,0.906022544283414,0.117632385155114,0.129607663372136,2,10
"sim_1000_50_0_3_7_data.csv",1000,50,"NLLCD with CV (lambda_min)",286.00550198555,0.000886917049784543,37,"1_2_4_5_7_9_12_13_15_16_17_19_21_22_23_26_27_28_29_30_31_32_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.924276691729323,0.891934270948335,0.110387101919754,0.138917334472094,2,10
"sim_1000_50_0_3_8_data.csv",1000,50,"NLLCD with CV (lambda_min)",289.227965116501,0.00144203144005125,41,"1_2_4_5_6_7_8_10_11_12_13_15_18_19_20_21_22_23_24_26_27_28_30_31_32_35_36_37_38_39_40_41_42_43_44_45_46_47_48_49_50",0.914571114002602,0.857559817820258,0.118694409881326,0.157624215110899,2.5,10
"sim_1000_50_0_3_9_data.csv",1000,50,"NLLCD with CV (lambda_min)",286.361289024353,0.00114678837502452,42,"1_2_3_5_6_7_8_9_10_11_12_13_14_15_17_18_19_20_21_22_23_24_26_28_29_30_32_35_36_38_39_40_41_42_43_44_45_46_47_48_49_50",0.91011996284195,0.892840569041942,0.121180664126517,0.133254108379963,2,10
"sim_1000_50_0.5_1_1_data.csv",1000,50,"NLLCD with CV (lambda_min)",348.300566911697,0.0195252049089218,8,"15_19_20_21_22_23_24_25",0.829488,0.817919167667067,0.167794231577062,0.173929417972045,0,10
