"data","n","p","method","seconds","lambda0","num_nonzeros","which_nonzeros","auc_train","auc_test","brier_train","brier_test","med_abs","max_abs"
"sim_200_10_0.5_3_19_data.csv",200,10,"RiskCD-CV",26.8617539405823,0.0109809387830787,3,"2_5_7",0.616791979949875,0.564412238325282,0.238372176472395,0.248468468583276,0,2
"sim_200_10_0.5_3_2_data.csv",200,10,"AnnealScore-CV",100.714968204498,0.031069134813807,1,"4",0.640499194847021,0.625712571257126,0.227498927498928,0.235042971819033,0,3
"sim_200_10_0.5_3_2_data.csv",200,10,"RiskCD-CV",29.4752538204193,0.00982492309424617,2,"4_5",0.654287439613527,0.620662066206621,0.225602409012038,0.237380472986711,0,3
"sim_200_10_0.5_3_20_data.csv",200,10,"AnnealScore-CV",95.9922349452972,0.00233044024335623,4,"4_5_7_9",0.621512151215121,0.512731829573935,0.23805956718694,0.257126719995405,0,2
"sim_200_10_0.5_3_20_data.csv",200,10,"RiskCD-CV",37.062469959259,5.02078130333301e-05,8,"2_3_4_5_6_7_9_10",0.633263326332633,0.496290726817043,0.23688893537374,0.262379852192616,1,3
"sim_200_10_0.5_3_21_data.csv",200,10,"AnnealScore-CV",104.922534942627,0.00885283634758142,5,"1_2_3_4_8",0.665614983974359,0.633182957393484,0.226943295447415,0.238052859030302,1,3
"sim_200_10_0.5_3_21_data.csv",200,10,"RiskCD-CV",26.8765139579773,0.00190728577324046,8,"1_2_3_4_5_7_8_10",0.680138221153846,0.637894736842105,0.225327834650033,0.23882389944629,1,2
"sim_200_10_0.5_3_22_data.csv",200,10,"AnnealScore-CV",105.151807069778,0.0350324134274792,1,"1",0.558080808080808,0.512109335745151,0.241774891774892,0.252643035175481,0,3
"sim_200_10_0.5_3_22_data.csv",200,10,"RiskCD-CV",26.748368024826,5.14205507718874e-05,7,"1_2_3_4_5_6_8",0.61530303030303,0.55748166013466,0.23648359299478,0.267639821219146,1,2
"sim_200_10_0.5_3_23_data.csv",200,10,"AnnealScore-CV",102.56760597229,0.00279493140829268,6,"1_2_4_5_8_9",0.682992788461538,0.541966786714686,0.223605511398822,0.26510481939129,1.5,3
"sim_200_10_0.5_3_23_data.csv",200,10,"RiskCD-CV",29.9316511154175,1.2972922415445e-05,8,"1_2_4_5_7_8_9_10",0.682542067307692,0.533863545418167,0.224019718853825,0.26703680285092,2,3
"sim_200_10_0.5_3_24_data.csv",200,10,"AnnealScore-CV",95.0696141719818,0.00467602210726934,3,"2_3_5",0.6439,0.652498996386993,0.233878421601785,0.229934259022827,0,3
"sim_200_10_0.5_3_24_data.csv",200,10,"RiskCD-CV",37.372654914856,0.0100741842392571,2,"2_5",0.62435,0.613709353673224,0.235987461334994,0.238777125152334,0,2
"sim_200_10_0.5_3_25_data.csv",200,10,"AnnealScore-CV",104.592731952667,0.00476023763734726,3,"2_4_5",0.610899237254115,0.572307230723072,0.239297258597079,0.246822876218036,0,1
"sim_200_10_0.5_3_25_data.csv",200,10,"RiskCD-CV",26.7823860645294,0.00102556210986964,7,"1_2_4_5_6_7_8",0.624799277398635,0.570757075707571,0.236038014616339,0.247769299283063,1,2
"sim_200_10_0.5_3_26_data.csv",200,10,"AnnealScore-CV",104.835658073425,0.0238115250512572,3,"1_4_7",0.6729,0.560590785361428,0.223986747738634,0.257220559074629,0,2
"sim_200_10_0.5_3_26_data.csv",200,10,"RiskCD-CV",26.8475821018219,0.0162226031695965,3,"1_4_7",0.6803,0.543905635648755,0.223672918113592,0.261892631240951,0,3
"sim_200_10_0.5_3_27_data.csv",200,10,"AnnealScore-CV",101.104297876358,0.00214737526004721,5,"1_2_4_5_9",0.753592603758416,0.657741967770994,0.200369705036828,0.239064626683508,0.5,3
"sim_200_10_0.5_3_27_data.csv",200,10,"RiskCD-CV",28.3417041301727,0.00146298973396145,6,"1_2_3_4_5_9",0.745151241081298,0.656841157041337,0.201496866067716,0.240319045400403,1,3
"sim_200_10_0.5_3_28_data.csv",200,10,"AnnealScore-CV",95.9764790534973,0.0124618575034391,2,"1_9",0.603943549194275,0.4886,0.238000338831489,0.268258525279887,0,2
"sim_200_10_0.5_3_28_data.csv",200,10,"RiskCD-CV",37.8923349380493,0.00084901646828235,7,"1_3_4_5_7_8_9",0.636072465218697,0.51905,0.233397093190966,0.265005087816178,1,3
"sim_200_10_0.5_3_29_data.csv",200,10,"AnnealScore-CV",106.766004085541,0.00667835039647263,3,"1_2_7",0.637026972624799,0.563201121794872,0.230534987284413,0.25185226168087,0,3
"sim_200_10_0.5_3_29_data.csv",200,10,"RiskCD-CV",26.5677480697632,0.00309981566272208,5,"1_2_7_8_9",0.645481078904992,0.55458733974359,0.228642368218521,0.253950810531773,0.5,3
"sim_200_10_0.5_3_3_data.csv",200,10,"AnnealScore-CV",106.814596891403,0.00367872731659993,6,"3_4_5_8_9_10",0.675720288115246,0.644407763105242,0.226553846327915,0.236213389335595,1.5,3
"sim_200_10_0.5_3_3_data.csv",200,10,"RiskCD-CV",26.9880011081696,1.16331572111351e-05,8,"1_2_3_4_5_8_9_10",0.680722288915566,0.679071628651461,0.225604364472702,0.227366354277053,1,3
"sim_200_10_0.5_3_30_data.csv",200,10,"AnnealScore-CV",104.053921937943,0.000595801938957785,3,"2_3_7",0.60555,0.560250626566416,0.242092829452852,0.248256692523263,0,2
"sim_200_10_0.5_3_30_data.csv",200,10,"RiskCD-CV",28.3200998306274,0.00188409116145121,3,"2_3_7",0.60555,0.560250626566416,0.242258485230313,0.247250534007029,0,3
"sim_200_10_0.5_3_31_data.csv",200,10,"AnnealScore-CV",94.8383269309998,0.024693999338506,1,"5",0.614711471147115,0.632850969751784,0.236771376957045,0.232075713435489,0,2
"sim_200_10_0.5_3_31_data.csv",200,10,"RiskCD-CV",38.959156036377,0.024693999338506,1,"5",0.614711471147115,0.632850969751784,0.236771376957045,0.232075713435489,0,2
"sim_200_10_0.5_3_32_data.csv",200,10,"AnnealScore-CV",105.70984005928,0.00292923116119345,6,"1_4_6_7_9_10",0.63004780795443,0.571614583333333,0.235037104434299,0.249594323147576,1.5,3
"sim_200_10_0.5_3_32_data.csv",200,10,"RiskCD-CV",26.748820066452,0.00631083722879754,2,"6_7",0.587986979961347,0.592247596153846,0.239564390398019,0.246011700879219,0,3
"sim_200_10_0.5_3_33_data.csv",200,10,"AnnealScore-CV",105.300024986267,1.54546879927219e-05,8,"1_2_3_4_5_6_8_9",0.728937168502652,0.594034631168051,0.200673135279481,0.259601358457344,1,3
"sim_200_10_0.5_3_33_data.csv",200,10,"RiskCD-CV",26.8420741558075,0.0105291563592067,6,"3_4_5_6_8_9",0.722052223582211,0.593083775397858,0.202884556961043,0.259080517461185,1,3
"sim_200_10_0.5_3_34_data.csv",200,10,"AnnealScore-CV",103.808216094971,0.00333749999371215,4,"1_5_8_10",0.586538461538462,0.524789663461538,0.244201634964095,0.250365115488428,0,2
"sim_200_10_0.5_3_34_data.csv",200,10,"RiskCD-CV",27.8563649654388,4.89878004645935e-06,8,"1_3_4_5_6_7_8_10",0.599759615384615,0.562449919871795,0.242805556084095,0.247342746703737,1,3
"sim_200_10_0.5_3_35_data.csv",200,10,"AnnealScore-CV",93.8378760814667,0.0078929971363252,3,"5_8_10",0.622490967482939,0.522886618589744,0.236168691639684,0.261044441528116,0,3
"sim_200_10_0.5_3_35_data.csv",200,10,"RiskCD-CV",38.4174981117249,0.0078929971363252,3,"5_8_10",0.627157767964673,0.49794671474359,0.236330486169098,0.26771267561276,0,3
"sim_200_10_0.5_3_36_data.csv",200,10,"AnnealScore-CV",105.768086910248,0.00963951561440062,3,"1_5_6",0.638521634615385,0.607336411079888,0.235126172322325,0.241479613072453,0,2
"sim_200_10_0.5_3_36_data.csv",200,10,"RiskCD-CV",26.9781987667084,0.000963951561440063,7,"1_2_3_4_5_6_8",0.643479567307692,0.622039341629868,0.233130174255709,0.24295321169664,1,3
"sim_200_10_0.5_3_37_data.csv",200,10,"AnnealScore-CV",105.931071996689,0.0163294984245381,1,"5",0.664090726615817,0.69046904690469,0.222300751879699,0.214194776414725,0,3
"sim_200_10_0.5_3_37_data.csv",200,10,"RiskCD-CV",26.9521560668945,0.0163294984245381,1,"5",0.664090726615817,0.69046904690469,0.222300751879699,0.214194776414725,0,2
"sim_200_10_0.5_3_38_data.csv",200,10,"AnnealScore-CV",104.917730093002,0.020643513398229,2,"3_4",0.684329710144928,0.652298273785628,0.221664390026224,0.236556174287326,0,2
"sim_200_10_0.5_3_38_data.csv",200,10,"RiskCD-CV",28.3649079799652,0.00958187012757558,4,"3_4_5_7",0.700080515297907,0.608440385387395,0.218285539916055,0.249049322924243,0,3
"sim_200_10_0.5_3_39_data.csv",200,10,"AnnealScore-CV",92.7831571102142,0.00138394394137895,6,"1_2_3_4_5_6",0.673853628909809,0.602227647238328,0.225310661175836,0.238050609597058,2,3
"sim_200_10_0.5_3_39_data.csv",200,10,"RiskCD-CV",39.1685121059418,2.03135190358602e-05,8,"1_2_3_4_5_6_7_10",0.675270776394372,0.604719764011799,0.225219616087718,0.237387020027471,2,3
"sim_200_10_0.5_3_4_data.csv",200,10,"AnnealScore-CV",103.64478302002,2.50686490493582e-05,9,"1_2_3_4_5_6_7_8_9",0.72764391571731,0.588167402649538,0.20911135463213,0.258861515854917,1,3
"sim_200_10_0.5_3_4_data.csv",200,10,"RiskCD-CV",26.3798899650574,0.000792740288593867,8,"1_2_3_4_5_6_8_9",0.72502268373828,0.581091930951425,0.210120541542661,0.259925354262851,1,2
"sim_200_10_0.5_3_40_data.csv",200,10,"AnnealScore-CV",104.495272874832,0.0010985372695664,6,"1_2_3_4_6_8",0.639479166666667,0.632662259615385,0.224840365788336,0.241547298707969,1,3
"sim_200_10_0.5_3_40_data.csv",200,10,"RiskCD-CV",26.8097970485687,0.000748424729320179,5,"1_2_3_4_10",0.631614583333333,0.608072916666667,0.225495410568778,0.247943102639287,0.5,3
"sim_200_10_0.5_3_5_data.csv",200,10,"AnnealScore-CV",102.698005914688,0.0325926768660869,2,"2_4",0.697869560848156,0.613182957393484,0.217043356912848,0.246890050151571,0,2
"sim_200_10_0.5_3_5_data.csv",200,10,"RiskCD-CV",28.6581699848175,0.000151281804999179,6,"1_2_3_4_8_9",0.729976886745051,0.620401002506266,0.208826707121334,0.253778000343173,1,3
"sim_200_10_0.5_3_6_data.csv",200,10,"AnnealScore-CV",92.2017090320587,0.0164007443459179,1,"1",0.610761076107611,0.637917128742817,0.237427109974425,0.230550798333344,0,3
"sim_200_10_0.5_3_6_data.csv",200,10,"RiskCD-CV",39.9395589828491,0.0164007443459179,1,"1",0.610761076107611,0.637917128742817,0.237427109974425,0.230550798333344,0,3
"sim_200_10_0.5_3_7_data.csv",200,10,"AnnealScore-CV",104.755746126175,0.0154113511056955,3,"1_7_10",0.625500801282051,0.507300730073007,0.234808848280217,0.267409758893371,0,2
"sim_200_10_0.5_3_7_data.csv",200,10,"RiskCD-CV",27.0855948925018,0.0154113511056955,4,"1_3_7_10",0.640274439102564,0.52005200520052,0.233881907020271,0.265860367616449,0,3
"sim_200_10_0.5_3_8_data.csv",200,10,"AnnealScore-CV",104.134196996689,0.0199759926851708,4,"2_3_4_9",0.669270833333333,0.656992481203007,0.225461182464629,0.229266867574267,0,3
"sim_200_10_0.5_3_8_data.csv",200,10,"RiskCD-CV",26.6278078556061,0.000136094853879668,8,"2_3_4_6_7_8_9_10",0.684945913461538,0.66140350877193,0.221413304550942,0.232044444033054,2,3
"sim_200_10_0.5_3_9_data.csv",200,10,"AnnealScore-CV",102.075042009354,0.000221989080329899,8,"1_2_3_4_6_7_9_10",0.62046204620462,0.564141414141414,0.237728673041384,0.249602233468246,1,3
"sim_200_10_0.5_3_9_data.csv",200,10,"RiskCD-CV",27.633229970932,2.21989080329899e-05,7,"1_2_4_6_7_8_9",0.612611261126113,0.578484848484848,0.238696190412927,0.24591551354628,1,2
"sim_200_20_0_1_1_data.csv",200,20,"AnnealScore-CV",109.340476036072,0.0313296754913544,4,"12_14_15_19",0.741545893719807,0.581573416074467,0.197646849410581,0.262692610303058,0,2
"sim_200_20_0_1_1_data.csv",200,20,"RiskCD-CV",46.0140011310577,0.0313296754913544,4,"12_14_15_19",0.747081320450886,0.591482334100691,0.198059722036877,0.257545262746781,0,3
"sim_200_20_0_1_10_data.csv",200,20,"AnnealScore-CV",119.901329040527,4.24958406359421e-05,15,"1_2_3_5_6_7_9_10_11_13_14_15_16_17_19",0.747422680412371,0.648514851485149,0.203083563424258,0.237548894023369,1,3
"sim_200_20_0_1_10_data.csv",200,20,"RiskCD-CV",33.2563300132751,0.000424958406359421,15,"1_2_3_5_6_7_9_10_11_13_14_15_16_17_19",0.751326193574217,0.646414641464146,0.203148328144832,0.238003304628814,1,3
"sim_200_20_0_1_11_data.csv",200,20,"AnnealScore-CV",120.043128013611,0.0216502127709694,5,"5_6_7_11_17",0.696356884785227,0.58781954887218,0.218267715963226,0.253065552096687,0,3
"sim_200_20_0_1_11_data.csv",200,20,"RiskCD-CV",33.2034130096436,0.0147501182542788,5,"5_6_7_11_17",0.692543155359293,0.594937343358396,0.21896706017698,0.251471897402412,0,3
"sim_200_20_0_1_12_data.csv",200,20,"AnnealScore-CV",120.779142856598,6.80357123874297e-05,15,"1_2_3_5_6_7_8_10_11_13_14_15_18_19_20",0.76969696969697,0.638263826382638,0.192611418624301,0.250955117277841,1,3
"sim_200_20_0_1_12_data.csv",200,20,"RiskCD-CV",35.0678880214691,9.9862768814415e-06,14,"2_3_5_6_7_8_10_11_12_13_14_15_19_20",0.758686868686869,0.621862186218622,0.195535766244984,0.254533635788441,1,3
"sim_200_20_0_1_13_data.csv",200,20,"AnnealScore-CV",107.621863126755,0.000204538661685552,16,"1_3_4_6_7_9_10_11_12_13_14_16_17_18_19_20",0.787464985994398,0.675520208083233,0.18806728348256,0.235451076596255,1,3
"sim_200_20_0_1_13_data.csv",200,20,"RiskCD-CV",46.0087780952454,3.00221697822451e-05,15,"1_2_3_5_6_9_10_11_12_13_14_17_18_19_20",0.781512605042017,0.696528611444578,0.190872806423353,0.226917038942838,1,2
"sim_200_20_0_1_14_data.csv",200,20,"AnnealScore-CV",119.714257001877,0.0032151368042258,10,"2_3_4_5_6_8_9_11_14_15",0.719651442307692,0.666214450808964,0.212105500389883,0.233171271726724,0.5,3
"sim_200_20_0_1_14_data.csv",200,20,"RiskCD-CV",33.7078099250793,4.71917544654739e-05,10,"2_3_4_6_8_9_11_14_15_17",0.719951923076923,0.63591598834288,0.212118543893661,0.243706345612196,0.5,3
"sim_200_20_0_1_15_data.csv",200,20,"AnnealScore-CV",119.457509994507,0.00122457621019963,15,"1_2_3_4_5_6_7_8_11_12_13_14_15_16_19",0.78445,0.581182305901407,0.187872016272143,0.273785568002396,1,3
"sim_200_20_0_1_15_data.csv",200,20,"RiskCD-CV",33.5926241874695,3.87244999268795e-05,13,"1_2_4_5_6_7_8_11_12_13_14_15_19",0.7846,0.598390525356817,0.188080721924422,0.26881743570039,1,2
"sim_200_20_0_1_16_data.csv",200,20,"AnnealScore-CV",118.522794008255,7.25865198553297e-05,18,"1_2_3_4_5_7_8_9_10_11_12_13_14_15_16_17_18_19",0.767963018792081,0.65010101010101,0.194931841805669,0.243208094959046,1,3
"sim_200_20_0_1_16_data.csv",200,20,"RiskCD-CV",34.1688680648804,0.000725865198553298,17,"1_2_3_4_5_7_9_10_11_12_13_15_16_17_18_19_20",0.752537433423776,0.664141414141414,0.200029399461812,0.237014275530087,1,3
"sim_200_20_0_1_17_data.csv",200,20,"AnnealScore-CV",107.000653028488,0.000460349512814725,15,"1_2_3_4_5_6_7_10_12_13_14_16_17_19_20",0.751347777438714,0.696965144230769,0.199733155953595,0.225193490846053,1,3
"sim_200_20_0_1_17_data.csv",200,20,"RiskCD-CV",45.6282250881195,2.13675315823991e-05,15,"1_2_3_4_5_6_7_10_11_13_14_16_17_19_20",0.738531176889431,0.677433894230769,0.201444059658075,0.232723191183137,1,3
"sim_200_20_0_1_18_data.csv",200,20,"AnnealScore-CV",120.856120109558,9.02545229913141e-05,17,"1_2_3_4_5_6_7_8_9_10_13_14_15_16_17_18_19",0.795137844611529,0.603810381038104,0.184126399547232,0.265998225364094,1,3
"sim_200_20_0_1_18_data.csv",200,20,"RiskCD-CV",33.2269470691681,0.00013247552274623,15,"1_2_3_4_5_6_7_10_13_14_15_16_17_18_19",0.773383458646617,0.606710671067107,0.191232756710973,0.262943126704485,1,2
"sim_200_20_0_1_19_data.csv",200,20,"AnnealScore-CV",119.670566082001,0.000194922874560243,14,"1_2_3_4_6_7_8_9_13_14_16_18_19_20",0.75007500750075,0.647782015254918,0.200259578747407,0.242696876819047,1,3
"sim_200_20_0_1_19_data.csv",200,20,"RiskCD-CV",32.7153401374817,2.86107652522314e-05,15,"1_2_3_4_6_7_8_9_13_14_15_16_18_19_20",0.735823582358236,0.614763147330389,0.206516982304674,0.251626947794174,1,3
"sim_200_20_0_1_2_data.csv",200,20,"AnnealScore-CV",118.784562826157,0.00029090305037522,14,"1_2_3_4_5_6_7_9_10_11_13_14_18_20",0.781313131313131,0.7040984450623,0.18761556618637,0.219475713559724,1,3
"sim_200_20_0_1_2_data.csv",200,20,"RiskCD-CV",33.7940168380737,2.9090305037522e-05,15,"1_2_3_4_5_6_7_9_10_11_13_14_15_18_19",0.772929292929293,0.710277005457728,0.191638725875341,0.216537979530424,1,3
"sim_200_20_0_1_20_data.csv",200,20,"AnnealScore-CV",107.298639059067,7.11305611262419e-05,15,"1_2_3_4_7_8_9_10_11_12_13_14_15_16_19",0.76298309178744,0.584783913565426,0.196926973706717,0.267185236345033,1,3
"sim_200_20_0_1_20_data.csv",200,20,"RiskCD-CV",44.967139005661,0.000224934584404756,13,"1_4_8_9_10_11_12_13_14_15_16_19_20",0.740690418679549,0.560824329731893,0.206216469959473,0.266778483487405,1,2
"sim_200_20_0_1_21_data.csv",200,20,"AnnealScore-CV",118.993696212769,6.42772534843279e-05,19,"1_2_3_4_5_6_7_8_9_10_11_12_13_14_16_17_18_19_20",0.75967596759676,0.653233082706767,0.199742468318339,0.237351079715216,2,3
"sim_200_20_0_1_21_data.csv",200,20,"RiskCD-CV",32.6087100505829,9.43461055890545e-05,17,"1_2_3_4_5_6_8_9_10_11_12_13_14_15_17_19_20",0.755875587558756,0.616641604010025,0.201357612861465,0.253158173734712,1,3
"sim_200_20_0_1_22_data.csv",200,20,"AnnealScore-CV",119.827128887177,0.000926556284411361,15,"1_3_4_5_8_9_10_12_13_14_15_16_17_18_19",0.776260504201681,0.626103974307507,0.191806678762406,0.251753001209109,2,3
"sim_200_20_0_1_22_data.csv",200,20,"RiskCD-CV",33.3442649841309,0.000135999863566962,15,"1_3_4_5_8_9_10_12_13_15_16_17_18_19_20",0.769307723089236,0.618928141308711,0.195464424765002,0.2559801091255,1,3
"sim_200_20_0_1_23_data.csv",200,20,"AnnealScore-CV",119.510887861252,0.00846803628106745,11,"1_3_8_12_13_14_15_16_18_19_20",0.782713085234094,0.726895434760603,0.189712685895,0.213863274460779,1,3
"sim_200_20_0_1_23_data.csv",200,20,"RiskCD-CV",34.9500939846039,0.0124293774515479,11,"1_2_3_8_11_13_14_15_16_19_20",0.764705882352941,0.708320680230793,0.196346297896843,0.217193647402095,1,3
"sim_200_20_0_1_24_data.csv",200,20,"AnnealScore-CV",107.578902959824,0.00528477626925078,10,"1_2_3_4_5_8_12_13_15_17",0.753505608974359,0.597590482911584,0.201525451829342,0.251025704101481,0.5,3
"sim_200_20_0_1_24_data.csv",200,20,"RiskCD-CV",44.0840430259705,0.00775699073755279,8,"1_3_4_5_12_13_15_17",0.737279647435897,0.620274221191652,0.205553513504893,0.2432340024364,0,3
"sim_200_20_0_1_25_data.csv",200,20,"AnnealScore-CV",119.525105953217,0.00285941093581007,12,"1_2_3_4_5_6_7_8_9_15_17_18",0.757525252525252,0.610591900311526,0.199591249335676,0.253077994777753,1,3
"sim_200_20_0_1_25_data.csv",200,20,"RiskCD-CV",33.0554370880127,0.000132722098703663,16,"1_2_3_4_5_6_7_8_9_10_11_14_15_17_18_20",0.75510101010101,0.623253944327203,0.199248906496287,0.249037124640254,1,2
"sim_200_20_0_1_26_data.csv",200,20,"AnnealScore-CV",120.200251102448,0.0260616796208604,2,"2_8",0.669302372134921,0.6182,0.225021159419,0.238736085923818,0,3
"sim_200_20_0_1_26_data.csv",200,20,"RiskCD-CV",33.5867140293121,0.00561481866556787,7,"2_3_7_8_10_18_19",0.717996196576919,0.6053,0.212971826500164,0.250496120490565,0,3
"sim_200_20_0_1_27_data.csv",200,20,"AnnealScore-CV",118.505377054214,0.000504549255644525,15,"1_2_4_6_7_8_9_10_11_12_14_15_16_18_20",0.775190686471297,0.630476190476191,0.193966543793187,0.251118979383684,1.5,3
"sim_200_20_0_1_27_data.csv",200,20,"RiskCD-CV",36.340882062912,2.34191019100727e-05,17,"1_2_4_6_7_8_9_10_11_12_13_14_15_16_17_18_20",0.762996788438378,0.664511278195489,0.197779203061919,0.235842079982636,1,3
"sim_200_20_0_1_28_data.csv",200,20,"AnnealScore-CV",110.232314825058,2.41739153004678e-05,14,"1_2_4_5_6_8_11_13_14_15_16_17_18_20",0.823629451780712,0.60739650974026,0.17018614814211,0.283093486232476,1,3
"sim_200_20_0_1_28_data.csv",200,20,"RiskCD-CV",46.3196320533752,0.00354824551735846,10,"1_5_8_10_13_14_15_16_17_20",0.804421768707483,0.613179788961039,0.179086967202571,0.27229064283968,0.5,3
"sim_200_20_0_1_29_data.csv",200,20,"AnnealScore-CV",120.538707017899,0.0151028955434244,5,"2_8_11_13_20",0.719941790445604,0.636673005705135,0.211384326983001,0.241322196439766,0,3
"sim_200_20_0_1_29_data.csv",200,20,"RiskCD-CV",33.3533368110657,0.022168019017611,6,"2_8_11_13_19_20",0.721949016459253,0.623961565408868,0.210703135603911,0.248240307505122,0,3
"sim_200_20_0_1_3_data.csv",200,20,"AnnealScore-CV",119.705476045609,0.00131994538567664,13,"1_2_5_6_9_10_11_13_15_17_18_19_20",0.74208733974359,0.620526262728098,0.205301984045255,0.247237016130102,1,3
"sim_200_20_0_1_3_data.csv",200,20,"RiskCD-CV",33.4860439300537,4.17403380576757e-05,13,"1_2_5_6_9_10_13_15_16_17_18_19_20",0.739032451923077,0.62566791007158,0.206944934285561,0.246641933471988,1,3
"sim_200_20_0_1_30_data.csv",200,20,"AnnealScore-CV",119.918699026108,0.0159401009464124,7,"7_8_10_11_14_15_17",0.816256830601093,0.606220480353733,0.168590070522426,0.288439546703728,0,3
"sim_200_20_0_1_30_data.csv",200,20,"RiskCD-CV",38.8346168994904,0.0034341906441561,14,"5_7_8_9_10_11_12_13_14_15_16_17_18_19",0.830075662042875,0.592754497035474,0.161994203873283,0.300215443123974,1,3
"sim_200_20_0_1_31_data.csv",200,20,"AnnealScore-CV",109.376469135284,4.24174990011532e-05,14,"1_2_4_7_10_11_12_13_14_16_17_18_19_20",0.837894736842105,0.653838454609148,0.162284269343472,0.258343308541814,1,3
"sim_200_20_0_1_31_data.csv",200,20,"RiskCD-CV",48.2358908653259,6.22603739682525e-05,11,"1_2_3_4_10_12_13_14_16_19_20",0.828370927318296,0.664648183365029,0.166913280127149,0.25614346273581,1,3
"sim_200_20_0_1_32_data.csv",200,20,"AnnealScore-CV",120.166881799698,0.000672925436011635,15,"1_2_3_6_7_8_9_10_11_12_13_14_16_18_19",0.715,0.605628100010122,0.210488790812325,0.263898897752204,1,3
"sim_200_20_0_1_32_data.csv",200,20,"RiskCD-CV",33.6867837905884,0.000312344318964562,15,"1_2_3_4_6_7_8_9_10_11_13_14_16_19_20",0.706363636363636,0.591152950703512,0.212427933325477,0.265940438362958,1,3
"sim_200_20_0_1_33_data.csv",200,20,"AnnealScore-CV",119.842737197876,0.00155909045588198,13,"1_3_4_6_8_9_11_12_15_16_18_19_20",0.775860344137655,0.6536,0.191982906890179,0.244156754303961,1.5,3
"sim_200_20_0_1_33_data.csv",200,20,"RiskCD-CV",33.9427909851074,1.55909045588198e-05,15,"1_3_4_6_7_9_10_11_12_13_15_16_18_19_20",0.765606242496999,0.65085,0.195656383832026,0.245333236251083,1,3
"sim_200_20_0_1_34_data.csv",200,20,"AnnealScore-CV",114.676586866379,0.00150540105156956,13,"2_3_4_5_6_7_8_9_11_16_17_18_19",0.731959874878654,0.642628205128205,0.193845366259689,0.256131811137894,1,3
"sim_200_20_0_1_34_data.csv",200,20,"RiskCD-CV",37.1376168727875,0.000102561779718585,16,"2_3_4_5_6_7_9_10_11_14_15_16_17_18_19_20",0.735842951137957,0.616235977564103,0.195118129358781,0.267238000224749,1,3
"sim_200_20_0_1_35_data.csv",200,20,"AnnealScore-CV",104.095030069351,2.55700359399026e-05,15,"2_3_4_5_6_7_8_9_10_11_13_14_15_18_20",0.679721888755502,0.607420102832947,0.224608481690665,0.247677895669727,1,3
"sim_200_20_0_1_35_data.csv",200,20,"RiskCD-CV",48.0776221752167,0.0011868559329373,12,"2_3_4_5_6_7_8_11_13_14_15_18",0.66671668667467,0.606008670228854,0.227041520175872,0.243707416030946,1,2
"sim_200_20_0_1_36_data.csv",200,20,"AnnealScore-CV",119.455080032349,7.8924916882574e-05,16,"1_2_3_4_5_6_8_9_10_11_12_13_14_17_18_20",0.782558373590982,0.707597350461662,0.186134671089715,0.224496132989811,1.5,3
"sim_200_20_0_1_36_data.csv",200,20,"RiskCD-CV",34.0487310886383,2.4958250148841e-05,16,"1_2_3_4_5_6_8_9_11_12_13_14_16_18_19_20",0.781501610305958,0.716378964271377,0.18740585831224,0.21771954654168,1,3
"sim_200_20_0_1_37_data.csv",200,20,"AnnealScore-CV",118.056933879852,0.000625081672236085,16,"2_3_6_7_8_9_11_12_13_14_15_16_17_18_19_20",0.747472725452908,0.665498949054149,0.203032669829734,0.232442252243745,1,3
"sim_200_20_0_1_37_data.csv",200,20,"RiskCD-CV",33.2971410751343,0.000625081672236085,16,"1_2_6_7_8_9_11_12_13_14_15_16_17_18_19_20",0.736813131818637,0.678110299269342,0.206818314398253,0.227266629436042,1,3
"sim_200_20_0_1_38_data.csv",200,20,"AnnealScore-CV",114.383029222488,1.96625324922005e-05,17,"1_2_3_4_5_8_9_10_12_13_14_15_16_17_18_19_20",0.7363,0.637929292929293,0.208154349687376,0.243768721205904,1,3
"sim_200_20_0_1_38_data.csv",200,20,"RiskCD-CV",36.0795209407806,0.000196625324922006,15,"1_2_3_4_5_8_9_10_13_14_15_16_17_19_20",0.7341,0.626414141414141,0.20797669785919,0.250694275145588,1,3
"sim_200_20_0_1_39_data.csv",200,20,"AnnealScore-CV",104.64953994751,8.96295780270662e-05,17,"1_2_3_5_6_7_8_9_10_11_12_13_14_15_16_18_20",0.761704260651629,0.611061106110611,0.198260047948449,0.257852449420487,1,3
"sim_200_20_0_1_39_data.csv",200,20,"RiskCD-CV",48.0932741165161,0.000610639206628519,16,"1_2_3_4_5_6_7_8_9_10_13_14_15_16_18_20",0.761704260651629,0.631313131313131,0.199735081144634,0.250587400482432,1,3
"sim_200_20_0_1_4_data.csv",200,20,"AnnealScore-CV",118.906504869461,0.0118138033576493,2,"5_16",0.658766103059581,0.584912280701754,0.226680833859886,0.247076003380702,0,3
"sim_200_20_0_1_4_data.csv",200,20,"RiskCD-CV",32.7893090248108,0.0118138033576493,2,"5_16",0.652324879227053,0.573684210526316,0.227220085237649,0.249247322089583,0,2
"sim_200_20_0_1_40_data.csv",200,20,"AnnealScore-CV",119.488098144531,0.0115932324748401,8,"1_4_6_8_10_11_19_20",0.741696678671469,0.601610161016102,0.206840795781486,0.260592583045543,0,3
"sim_200_20_0_1_40_data.csv",200,20,"RiskCD-CV",33.651389837265,0.0115932324748401,6,"1_4_5_10_11_19",0.686374549819928,0.586108610861086,0.217737764332316,0.259697782076644,0,3
